MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.1,,,,,,1,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.3,,,,,,1,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.5,,,,,,1,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.7,,,,,,1,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.899,,,,,,1,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.1,,,,,,2,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.3,,,,,,2,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.5,,,,,,2,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.7,,,,,,2,,,
SimpleGumtree,6,2,3,3,0,0,0,0,1,2,0,,0.899,,,,,,2,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.1,,,,,,3,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.3,,,,,,3,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.5,,,,,,3,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.7,,,,,,3,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.899,,,,,,3,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.1,,,,,,4,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.3,,,,,,4,,,
SimpleGumtree,64,2,32,32,0,0,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.7,,,,,,4,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.899,,,,,,4,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.1,,,,,,5,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.3,,,,,,5,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.5,,,,,,5,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.7,,,,,,5,,,
SimpleGumtree,64,2,32,32,0,0,0,0,1,2,0,,0.899,,,,,,5,,,
ClassicGumtree,2,2,1,1,0,0,0,0,15,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,10,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,10,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,10,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,10,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,10,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,9,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,24,10,8,8,0,8,0,0,1,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,24,10,8,8,0,8,0,0,1,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,39,23,9,9,0,21,0,0,1,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,10,6,5,5,0,0,0,0,9,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,10,6,5,5,0,0,0,0,9,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,58,8,28,28,0,2,0,0,0,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,58,8,28,28,0,2,0,0,1,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,58,8,28,28,0,2,0,0,1,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,58,8,28,28,0,2,0,0,1,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,58,8,28,28,0,2,0,0,9,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,58,8,28,28,0,2,0,0,1,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,58,8,28,28,0,2,0,0,1,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,71,15,29,29,0,13,0,0,1,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,84,8,42,42,0,0,0,0,1,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,84,8,42,42,0,0,0,0,1,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,84,8,42,42,0,0,0,0,1,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,84,8,42,42,0,0,0,0,1,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,84,8,42,42,0,0,0,0,1,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,84,8,42,42,0,0,0,0,0,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,84,8,42,42,0,0,0,0,0,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,84,8,42,42,0,0,0,0,1,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,96,12,43,43,0,10,0,0,1,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,96,12,43,43,0,10,0,0,1,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,128,12,64,64,0,0,0,0,1,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,128,12,64,64,0,0,0,0,1,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,128,12,64,64,0,0,0,0,1,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,128,12,64,64,0,0,0,0,1,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,128,12,64,64,0,0,0,0,1,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,128,12,64,64,0,0,0,0,1,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,128,12,64,64,0,0,0,0,1,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,138,10,65,65,0,8,0,0,1,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,138,10,65,65,0,8,0,0,1,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,138,10,65,65,0,8,0,0,1,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,396,26,198,198,0,0,0,0,9,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,396,26,198,198,0,0,0,0,1,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,399,3,199,199,0,1,0,0,1,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,399,3,199,199,0,1,0,0,1,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,399,3,199,199,0,1,0,0,1,3,0,0.5,,100,,,,,5,,,
