MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,22,1,22,0,0,0,0,0,340,2,0,,0.1,,,,,,1,,,
SimpleGumtree,22,1,22,0,0,0,0,0,334,2,0,,0.3,,,,,,1,,,
SimpleGumtree,22,1,22,0,0,0,0,0,333,2,0,,0.5,,,,,,1,,,
SimpleGumtree,22,1,22,0,0,0,0,0,333,2,0,,0.7,,,,,,1,,,
SimpleGumtree,22,1,22,0,0,0,0,0,330,2,0,,0.899,,,,,,1,,,
SimpleGumtree,22,1,22,0,0,0,0,0,330,2,0,,0.1,,,,,,2,,,
SimpleGumtree,22,1,22,0,0,0,0,0,330,2,0,,0.3,,,,,,2,,,
SimpleGumtree,22,1,22,0,0,0,0,0,20,2,0,,0.5,,,,,,2,,,
SimpleGumtree,22,1,22,0,0,0,0,0,34,2,0,,0.7,,,,,,2,,,
SimpleGumtree,22,1,22,0,0,0,0,0,34,2,0,,0.899,,,,,,2,,,
SimpleGumtree,22,1,22,0,0,0,0,0,37,2,0,,0.1,,,,,,3,,,
SimpleGumtree,22,1,22,0,0,0,0,0,33,2,0,,0.3,,,,,,3,,,
SimpleGumtree,22,1,22,0,0,0,0,0,37,2,0,,0.5,,,,,,3,,,
SimpleGumtree,22,1,22,0,0,0,0,0,33,2,0,,0.7,,,,,,3,,,
SimpleGumtree,22,1,22,0,0,0,0,0,38,2,0,,0.899,,,,,,3,,,
SimpleGumtree,22,1,22,0,0,0,0,0,49,2,0,,0.1,,,,,,4,,,
SimpleGumtree,22,1,22,0,0,0,0,0,37,2,0,,0.3,,,,,,4,,,
SimpleGumtree,22,1,22,0,0,0,0,0,56,2,0,,0.5,,,,,,4,,,
SimpleGumtree,22,1,22,0,0,0,0,0,37,2,0,,0.7,,,,,,4,,,
SimpleGumtree,22,1,22,0,0,0,0,0,65,2,0,,0.899,,,,,,4,,,
SimpleGumtree,22,1,22,0,0,0,0,0,71,2,0,,0.1,,,,,,5,,,
SimpleGumtree,22,1,22,0,0,0,0,0,48,2,0,,0.3,,,,,,5,,,
SimpleGumtree,22,1,22,0,0,0,0,0,37,2,0,,0.5,,,,,,5,,,
SimpleGumtree,22,1,22,0,0,0,0,0,77,2,0,,0.7,,,,,,5,,,
SimpleGumtree,22,1,22,0,0,0,0,0,81,2,0,,0.899,,,,,,5,,,
ClassicGumtree,22,1,22,0,0,0,0,0,15,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,14,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,31,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,26,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,14,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,14,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,14,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,14,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,26,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,161,139,23,1,0,137,0,0,47,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,28,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,28,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,40,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,32,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,28,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,15,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,15,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,15,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,28,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,161,139,23,1,0,137,0,0,43,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,43,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,51,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,59,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,39,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,39,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,14,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,39,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,39,3,0,0.799,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,61,3,0,0.899,,300,,,,,1,,,
ClassicGumtree,161,139,23,1,0,137,0,0,37,3,0,0.999,,300,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,38,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,39,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,39,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,32,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,40,3,0,0.5,,400,,,,,1,,,
ClassicGumtree,22,1,22,0,0,0,0,0,39,3,0,0.6,,400,,,,,1,,,
