MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,38,4,24,14,0,0,0,0,1,2,0,,0.7,,,,,,5,,,
SimpleGumtree,38,4,24,14,0,0,0,0,1,2,0,,0.899,,,,,,5,,,
ClassicGumtree,18,10,13,3,0,2,0,0,18,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,18,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,18,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,19,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,11,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,20,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,20,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,20,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,18,10,13,3,0,2,0,0,20,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,66,40,19,9,0,38,0,0,1,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,98,40,53,43,0,2,0,0,20,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,98,40,53,43,0,2,0,0,11,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,98,40,53,43,0,2,0,0,19,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,98,40,53,43,0,2,0,0,19,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,98,40,53,43,0,2,0,0,20,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,98,40,53,43,0,2,0,0,20,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,98,40,53,43,0,2,0,0,20,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,98,40,53,43,0,2,0,0,20,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,126,25,57,47,0,22,0,0,20,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,131,25,59,49,0,23,0,0,1,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,220,68,114,104,0,2,0,0,19,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,220,68,114,104,0,2,0,0,19,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,220,68,114,104,0,2,0,0,11,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,220,68,114,104,0,2,0,0,20,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,220,68,114,104,0,2,0,0,12,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,220,68,114,104,0,2,0,0,20,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,232,25,117,107,0,8,0,0,19,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,234,11,118,108,0,8,0,0,14,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,257,9,130,120,0,7,0,0,1,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,257,9,130,120,0,7,0,0,1,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,234,70,121,111,0,2,0,0,19,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,234,70,121,111,0,2,0,0,20,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,234,70,121,111,0,2,0,0,20,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,234,70,121,111,0,2,0,0,20,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,234,70,121,111,0,2,0,0,20,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,237,67,122,112,0,3,0,0,11,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,245,24,124,114,0,7,0,0,20,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,247,10,125,115,0,7,0,0,20,3,0,0.799,,100,,,,,4,,,
