MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,14,4,7,5,2,0,0,0,6,2,0,,0.1,,,,,,1,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.3,,,,,,1,,,
SimpleGumtree,14,4,7,5,2,0,0,0,8,2,0,,0.5,,,,,,1,,,
SimpleGumtree,14,4,7,5,2,0,0,0,8,2,0,,0.7,,,,,,1,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.899,,,,,,1,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.1,,,,,,2,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.3,,,,,,2,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.5,,,,,,2,,,
SimpleGumtree,14,4,7,5,2,0,0,0,8,2,0,,0.7,,,,,,2,,,
SimpleGumtree,14,4,7,5,2,0,0,0,8,2,0,,0.899,,,,,,2,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.1,,,,,,3,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.3,,,,,,3,,,
SimpleGumtree,14,4,7,5,2,0,0,0,5,2,0,,0.5,,,,,,3,,,
SimpleGumtree,14,4,7,5,2,0,0,0,6,2,0,,0.7,,,,,,3,,,
SimpleGumtree,14,4,7,5,2,0,0,0,6,2,0,,0.899,,,,,,3,,,
SimpleGumtree,86,3,44,42,0,0,0,0,6,2,0,,0.1,,,,,,4,,,
SimpleGumtree,86,3,44,42,0,0,0,0,8,2,0,,0.3,,,,,,4,,,
SimpleGumtree,86,3,44,42,0,0,0,0,8,2,0,,0.5,,,,,,4,,,
SimpleGumtree,86,3,44,42,0,0,0,0,8,2,0,,0.7,,,,,,4,,,
SimpleGumtree,86,3,44,42,0,0,0,0,8,2,0,,0.899,,,,,,4,,,
SimpleGumtree,526,2,264,262,0,0,0,0,5,2,0,,0.1,,,,,,5,,,
SimpleGumtree,526,2,264,262,0,0,0,0,5,2,0,,0.3,,,,,,5,,,
SimpleGumtree,526,2,264,262,0,0,0,0,6,2,0,,0.5,,,,,,5,,,
SimpleGumtree,526,2,264,262,0,0,0,0,5,2,0,,0.7,,,,,,5,,,
SimpleGumtree,526,2,264,262,0,0,0,0,5,2,0,,0.899,,,,,,5,,,
ClassicGumtree,22,8,12,10,0,0,0,0,7,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,22,8,12,10,0,0,0,0,7,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,22,8,12,10,0,0,0,0,7,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,22,8,12,10,0,0,0,0,7,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,22,8,12,10,0,0,0,0,8,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,22,8,12,10,0,0,0,0,6,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,22,8,12,10,0,0,0,0,6,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,22,8,12,10,0,0,0,0,7,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,30,11,14,12,0,4,0,0,7,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,99,71,16,14,0,69,0,0,5,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,188,58,95,93,0,0,0,0,7,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,188,58,95,93,0,0,0,0,7,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,188,58,95,93,0,0,0,0,7,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,188,58,95,93,0,0,0,0,7,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,188,58,95,93,0,0,0,0,7,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,188,58,95,93,0,0,0,0,7,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,209,28,96,94,0,19,0,0,10,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,209,28,96,94,0,19,0,0,6,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,216,28,98,96,0,22,0,0,4,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,240,46,99,97,0,44,0,0,7,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,380,98,191,189,0,0,0,0,7,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,380,98,191,189,0,0,0,0,7,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,380,98,191,189,0,0,0,0,7,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,380,98,191,189,0,0,0,0,7,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,436,48,212,210,0,14,0,0,5,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,436,48,212,210,0,14,0,0,5,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,436,48,212,210,0,14,0,0,4,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,436,48,212,210,0,14,0,0,4,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,446,24,213,211,0,22,0,0,8,3,0,0.899,,100,,,,,3,,,
