MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,113,16,101,8,0,4,0,0,8,2,0,,0.1,,,,,,1,,,
SimpleGumtree,121,16,106,13,0,2,0,0,8,2,0,,0.1,,,,,,2,,,
SimpleGumtree,160,14,126,33,0,1,0,0,5,2,0,,0.1,,,,,,3,,,
SimpleGumtree,160,14,126,33,0,1,0,0,7,2,0,,0.1,,,,,,4,,,
SimpleGumtree,113,16,101,8,0,4,0,0,8,2,0,,0.3,,,,,,1,,,
SimpleGumtree,121,16,106,13,0,2,0,0,8,2,0,,0.3,,,,,,2,,,
SimpleGumtree,160,14,126,33,0,1,0,0,8,2,0,,0.3,,,,,,3,,,
SimpleGumtree,160,14,126,33,0,1,0,0,9,2,0,,0.3,,,,,,4,,,
SimpleGumtree,160,14,126,33,0,1,0,0,9,2,0,,0.3,,,,,,5,,,
SimpleGumtree,113,16,101,8,0,4,0,0,9,2,0,,0.5,,,,,,1,,,
SimpleGumtree,121,16,106,13,0,2,0,0,6,2,0,,0.5,,,,,,2,,,
SimpleGumtree,160,14,126,33,0,1,0,0,5,2,0,,0.5,,,,,,3,,,
SimpleGumtree,160,14,126,33,0,1,0,0,9,2,0,,0.5,,,,,,4,,,
SimpleGumtree,160,14,126,33,0,1,0,0,8,2,0,,0.5,,,,,,5,,,
SimpleGumtree,113,16,101,8,0,4,0,0,8,2,0,,0.7,,,,,,1,,,
SimpleGumtree,121,16,106,13,0,2,0,0,8,2,0,,0.7,,,,,,2,,,
SimpleGumtree,160,14,126,33,0,1,0,0,9,2,0,,0.7,,,,,,3,,,
SimpleGumtree,160,14,126,33,0,1,0,0,8,2,0,,0.7,,,,,,4,,,
SimpleGumtree,160,14,126,33,0,1,0,0,8,2,0,,0.7,,,,,,5,,,
SimpleGumtree,113,16,101,8,0,4,0,0,5,2,0,,0.899,,,,,,1,,,
SimpleGumtree,121,16,106,13,0,2,0,0,5,2,0,,0.899,,,,,,2,,,
SimpleGumtree,160,14,126,33,0,1,0,0,7,2,0,,0.899,,,,,,3,,,
SimpleGumtree,160,14,126,33,0,1,0,0,5,2,0,,0.899,,,,,,4,,,
SimpleGumtree,160,14,126,33,0,1,0,0,6,2,0,,0.899,,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,21,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,21,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,294,63,190,97,3,4,0,0,36,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,21,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,37,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,20,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,20,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,35,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,35,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,20,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,19,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,19,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,19,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,36,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,35,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,35,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,34,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,21,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,21,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,19,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,20,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,21,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,20,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,19,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,460,43,272,179,2,7,0,0,6,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,213,54,149,56,3,5,0,0,19,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,366,33,226,133,0,7,0,0,4,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,382,35,234,141,0,7,0,0,7,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,492,37,290,197,0,5,0,0,7,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,121,19,103,10,2,6,0,0,20,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,286,27,185,92,0,9,0,0,7,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,366,33,226,133,0,7,0,0,7,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,382,35,234,141,0,7,0,0,7,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,492,37,290,197,0,5,0,0,7,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,175,30,120,27,0,28,0,0,7,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,286,27,185,92,0,9,0,0,7,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,366,33,226,133,0,7,0,0,4,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,382,35,234,141,0,7,0,0,5,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,518,31,291,198,0,29,0,0,5,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,216,69,121,28,0,67,0,0,5,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,319,42,186,93,0,40,0,0,5,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,395,36,227,134,0,34,0,0,4,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,410,35,235,142,0,33,0,0,4,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,518,31,291,198,0,29,0,0,7,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,36,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,35,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,20,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,20,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,36,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,20,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,20,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,20,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,35,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,21,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,20,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,19,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,20,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,20,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,36,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,35,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,35,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,20,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,20,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,35,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,19,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,392,69,239,146,3,4,0,0,17,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,197,56,140,47,4,6,0,0,20,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,278,61,182,89,3,4,0,0,19,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,294,63,190,97,3,4,0,0,19,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,460,43,272,179,2,7,0,0,5,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,111,21,97,4,3,7,0,0,20,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,213,54,149,56,3,5,0,0,15,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,366,33,226,133,0,7,0,0,5,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,382,35,234,141,0,7,0,0,4,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,492,37,290,197,0,5,0,0,7,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,121,19,103,10,2,6,0,0,35,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,286,27,185,92,0,9,0,0,7,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,366,33,226,133,0,7,0,0,4,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,382,35,234,141,0,7,0,0,6,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,492,37,290,197,0,5,0,0,7,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,175,30,120,27,0,28,0,0,6,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,286,27,185,92,0,9,0,0,4,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,366,33,226,133,0,7,0,0,4,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,382,35,234,141,0,7,0,0,5,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,518,31,291,198,0,29,0,0,5,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,216,69,121,28,0,67,0,0,5,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,319,42,186,93,0,40,0,0,5,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,395,36,227,134,0,34,0,0,5,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,410,35,235,142,0,33,0,0,5,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,518,31,291,198,0,29,0,0,5,3,0,0.999,,200,,,,,5,,,
ClassicGumtree,109,19,96,3,3,7,0,0,98,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,150,36,116,23,4,7,0,0,98,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,212,44,147,54,4,7,0,0,98,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,228,46,155,62,4,7,0,0,146,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,313,52,197,104,4,8,0,0,80,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,109,19,96,3,3,7,0,0,99,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,150,36,116,23,4,7,0,0,99,3,0,0.2,,300,,,,,2,,,
ClassicGumtree,212,44,147,54,4,7,0,0,98,3,0,0.2,,300,,,,,3,,,
ClassicGumtree,228,46,155,62,4,7,0,0,98,3,0,0.2,,300,,,,,4,,,
ClassicGumtree,313,52,197,104,4,8,0,0,141,3,0,0.2,,300,,,,,5,,,
ClassicGumtree,109,19,96,3,3,7,0,0,80,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,150,36,116,23,4,7,0,0,98,3,0,0.3,,300,,,,,2,,,
ClassicGumtree,212,44,147,54,4,7,0,0,98,3,0,0.3,,300,,,,,3,,,
ClassicGumtree,228,46,155,62,4,7,0,0,98,3,0,0.3,,300,,,,,4,,,
ClassicGumtree,313,52,197,104,4,8,0,0,97,3,0,0.3,,300,,,,,5,,,
ClassicGumtree,109,19,96,3,3,7,0,0,99,3,0,0.4,,300,,,,,1,,,
