MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.1,,,,,,1,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.1,,,,,,2,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.1,,,,,,3,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.1,,,,,,4,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.1,,,,,,5,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.3,,,,,,1,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.3,,,,,,2,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.3,,,,,,3,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.3,,,,,,4,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.3,,,,,,5,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.5,,,,,,1,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.5,,,,,,2,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.5,,,,,,3,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.5,,,,,,4,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.5,,,,,,5,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.7,,,,,,1,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.7,,,,,,2,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.7,,,,,,3,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.7,,,,,,4,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.7,,,,,,5,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.899,,,,,,1,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.899,,,,,,2,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.899,,,,,,3,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.899,,,,,,4,,,
SimpleGumtree,2,2,1,1,0,0,0,0,1,2,0,,0.899,,,,,,5,,,
ClassicGumtree,2,2,1,1,0,0,0,0,60,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,141,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,105,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,131,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,108,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,98,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,129,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,88,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,28,8,11,11,0,6,0,0,1,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,41,19,12,12,0,17,0,0,1,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,98,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,117,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,101,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,104,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,122,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,129,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,104,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,104,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,28,8,11,11,0,6,0,0,1,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,41,19,12,12,0,17,0,0,1,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,884,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,996,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,1063,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,705,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,815,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,876,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,2,2,1,1,0,0,0,0,934,3,0,0.7,,300,,,,,1,,,
