MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,24,10,15,2,0,7,0,0,6,2,0,,0.3,,,,,,1,,,
SimpleGumtree,24,10,15,2,0,7,0,0,6,2,0,,0.5,,,,,,1,,,
SimpleGumtree,24,10,15,2,0,7,0,0,9,2,0,,0.7,,,,,,1,,,
SimpleGumtree,28,10,18,5,0,5,0,0,9,2,0,,0.3,,,,,,2,,,
SimpleGumtree,28,10,18,5,0,5,0,0,9,2,0,,0.7,,,,,,2,,,
SimpleGumtree,28,10,18,5,0,5,0,0,8,2,0,,0.899,,,,,,2,,,
SimpleGumtree,35,9,22,9,0,4,0,0,5,2,0,,0.1,,,,,,3,,,
SimpleGumtree,35,9,22,9,0,4,0,0,5,2,0,,0.3,,,,,,3,,,
SimpleGumtree,35,9,22,9,0,4,0,0,5,2,0,,0.5,,,,,,3,,,
SimpleGumtree,35,9,22,9,0,4,0,0,5,2,0,,0.7,,,,,,3,,,
SimpleGumtree,35,9,22,9,0,4,0,0,5,2,0,,0.899,,,,,,3,,,
SimpleGumtree,59,9,35,22,0,2,0,0,5,2,0,,0.1,,,,,,4,,,
SimpleGumtree,59,9,35,22,0,2,0,0,8,2,0,,0.3,,,,,,4,,,
SimpleGumtree,59,9,35,22,0,2,0,0,8,2,0,,0.5,,,,,,4,,,
SimpleGumtree,59,9,35,22,0,2,0,0,8,2,0,,0.7,,,,,,4,,,
SimpleGumtree,59,9,35,22,0,2,0,0,8,2,0,,0.899,,,,,,4,,,
SimpleGumtree,72,9,42,29,0,1,0,0,5,2,0,,0.1,,,,,,5,,,
SimpleGumtree,72,9,42,29,0,1,0,0,6,2,0,,0.3,,,,,,5,,,
SimpleGumtree,72,9,42,29,0,1,0,0,6,2,0,,0.5,,,,,,5,,,
SimpleGumtree,72,9,42,29,0,1,0,0,6,2,0,,0.7,,,,,,5,,,
SimpleGumtree,72,9,42,29,0,1,0,0,6,2,0,,0.899,,,,,,5,,,
ClassicGumtree,20,10,13,0,0,7,0,0,11,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,24,10,15,2,0,7,0,0,11,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,24,10,15,2,0,7,0,0,11,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,24,10,15,2,0,7,0,0,7,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,24,10,15,2,0,7,0,0,11,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,24,10,15,2,0,7,0,0,10,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,24,10,15,2,0,7,0,0,10,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,24,10,15,2,0,7,0,0,6,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,29,11,17,4,0,8,0,0,4,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,135,114,18,5,0,112,0,0,4,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,33,15,20,7,0,6,0,0,6,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,37,14,22,9,0,6,0,0,6,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,37,14,22,9,0,6,0,0,7,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,37,14,22,9,0,6,0,0,7,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,37,14,22,9,0,6,0,0,10,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,37,14,22,9,0,6,0,0,10,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,37,14,22,9,0,6,0,0,7,3,0,0.7,,100,,,,,2,,,
