MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,71,14,55,14,1,1,0,0,3,2,0,,0.1,,,,,,1,,,
SimpleGumtree,68,13,53,12,3,0,0,0,3,2,0,,0.1,,,,,,2,,,
SimpleGumtree,68,13,53,12,3,0,0,0,2,2,0,,0.1,,,,,,3,,,
SimpleGumtree,169,2,105,64,0,0,0,0,2,2,0,,0.1,,,,,,4,,,
SimpleGumtree,169,2,105,64,0,0,0,0,4,2,0,,0.1,,,,,,5,,,
SimpleGumtree,71,14,55,14,1,1,0,0,4,2,0,,0.3,,,,,,1,,,
SimpleGumtree,68,13,53,12,3,0,0,0,4,2,0,,0.3,,,,,,2,,,
SimpleGumtree,68,13,53,12,3,0,0,0,4,2,0,,0.3,,,,,,3,,,
SimpleGumtree,169,2,105,64,0,0,0,0,3,2,0,,0.3,,,,,,4,,,
SimpleGumtree,169,2,105,64,0,0,0,0,3,2,0,,0.3,,,,,,5,,,
SimpleGumtree,71,14,55,14,1,1,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,68,13,53,12,3,0,0,0,3,2,0,,0.5,,,,,,2,,,
SimpleGumtree,68,13,53,12,3,0,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,169,2,105,64,0,0,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,169,2,105,64,0,0,0,0,2,2,0,,0.5,,,,,,5,,,
SimpleGumtree,71,14,55,14,1,1,0,0,2,2,0,,0.7,,,,,,1,,,
SimpleGumtree,68,13,53,12,3,0,0,0,4,2,0,,0.7,,,,,,2,,,
SimpleGumtree,68,13,53,12,3,0,0,0,4,2,0,,0.7,,,,,,3,,,
SimpleGumtree,169,2,105,64,0,0,0,0,4,2,0,,0.7,,,,,,4,,,
SimpleGumtree,169,2,105,64,0,0,0,0,4,2,0,,0.7,,,,,,5,,,
SimpleGumtree,71,14,55,14,1,1,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,68,13,53,12,3,0,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,68,13,53,12,3,0,0,0,3,2,0,,0.899,,,,,,3,,,
SimpleGumtree,169,2,105,64,0,0,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,169,2,105,64,0,0,0,0,3,2,0,,0.899,,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,9,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,9,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,9,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,4,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,15,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,9,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,8,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,8,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,15,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,15,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,4,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,4,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,8,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,9,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,9,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,2,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,400,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,9,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,9,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,8,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,500,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,4,3,0,0.1,,500,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,16,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,9,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,8,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,2,3,0,0.1,,600,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,600,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,15,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,15,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,8,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,2,3,0,0.1,,700,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,700,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,9,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,9,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,15,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,2,3,0,0.1,,800,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,2,3,0,0.1,,800,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,9,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,69,18,52,11,5,1,0,0,9,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,123,30,79,38,5,1,0,0,9,3,0,0.1,,900,,,,,3,,,
ClassicGumtree,439,34,240,199,0,0,0,0,3,3,0,0.1,,900,,,,,4,,,
ClassicGumtree,439,34,240,199,0,0,0,0,2,3,0,0.1,,900,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,2111,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1891,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1870,3,0,0.1,,1000,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1869,3,0,0.1,,1000,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1953,3,0,0.1,,1000,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,2067,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1794,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1890,3,0,0.1,,1100,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1882,3,0,0.1,,1100,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1831,3,0,0.1,,1100,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,1790,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1784,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1782,3,0,0.1,,1200,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1783,3,0,0.1,,1200,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1772,3,0,0.1,,1200,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,1788,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1780,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1777,3,0,0.1,,1300,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1766,3,0,0.1,,1300,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1778,3,0,0.1,,1300,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,1760,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1769,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1759,3,0,0.1,,1400,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1760,3,0,0.1,,1400,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1765,3,0,0.1,,1400,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,1783,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1785,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1790,3,0,0.1,,1500,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1788,3,0,0.1,,1500,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1778,3,0,0.1,,1500,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,1775,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1782,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1774,3,0,0.1,,1600,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1783,3,0,0.1,,1600,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1781,3,0,0.1,,1600,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,1771,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1760,3,0,0.1,,1700,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1765,3,0,0.1,,1700,,,,,3,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1771,3,0,0.1,,1700,,,,,4,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1770,3,0,0.1,,1700,,,,,5,,,
ClassicGumtree,61,14,48,7,4,2,0,0,1780,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1779,3,0,0.1,,1800,,,,,2,,,
ClassicGumtree,61,14,48,7,5,1,0,0,1798,3,0,0.1,,1800,,,,,3,,,
