MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,66,9,63,2,0,1,0,0,5,2,0,,0.1,,,,,,1,,,
SimpleGumtree,66,9,63,2,0,1,0,0,3,2,0,,0.3,,,,,,1,,,
SimpleGumtree,66,9,63,2,0,1,0,0,5,2,0,,0.5,,,,,,1,,,
SimpleGumtree,66,9,63,2,0,1,0,0,5,2,0,,0.7,,,,,,1,,,
SimpleGumtree,66,9,63,2,0,1,0,0,5,2,0,,0.899,,,,,,1,,,
SimpleGumtree,71,8,66,5,0,0,0,0,3,2,0,,0.1,,,,,,2,,,
SimpleGumtree,71,8,66,5,0,0,0,0,4,2,0,,0.3,,,,,,2,,,
SimpleGumtree,71,8,66,5,0,0,0,0,4,2,0,,0.5,,,,,,2,,,
SimpleGumtree,71,8,66,5,0,0,0,0,3,2,0,,0.7,,,,,,2,,,
SimpleGumtree,71,8,66,5,0,0,0,0,4,2,0,,0.899,,,,,,2,,,
SimpleGumtree,71,8,66,5,0,0,0,0,3,2,0,,0.1,,,,,,3,,,
SimpleGumtree,71,8,66,5,0,0,0,0,2,2,0,,0.3,,,,,,3,,,
SimpleGumtree,71,8,66,5,0,0,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,71,8,66,5,0,0,0,0,5,2,0,,0.7,,,,,,3,,,
SimpleGumtree,71,8,66,5,0,0,0,0,5,2,0,,0.899,,,,,,3,,,
SimpleGumtree,248,5,154,93,0,1,0,0,5,2,0,,0.1,,,,,,4,,,
SimpleGumtree,248,5,154,93,0,1,0,0,5,2,0,,0.3,,,,,,4,,,
SimpleGumtree,248,5,154,93,0,1,0,0,5,2,0,,0.5,,,,,,4,,,
SimpleGumtree,248,5,154,93,0,1,0,0,5,2,0,,0.7,,,,,,4,,,
SimpleGumtree,248,5,154,93,0,1,0,0,5,2,0,,0.899,,,,,,4,,,
SimpleGumtree,263,4,162,101,0,0,0,0,3,2,0,,0.3,,,,,,5,,,
SimpleGumtree,263,4,162,101,0,0,0,0,3,2,0,,0.5,,,,,,5,,,
SimpleGumtree,263,4,162,101,0,0,0,0,3,2,0,,0.7,,,,,,5,,,
SimpleGumtree,263,4,162,101,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,68,11,64,3,0,1,0,0,45,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,85,16,73,12,0,0,0,0,23,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,207,42,134,73,0,0,0,0,44,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,3,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,5,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,46,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,46,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,67,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,4,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,4,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,88,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,68,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,87,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,4,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,4,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,62,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,39,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,88,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,4,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,4,3,0,0.1,,400,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,48,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,48,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,88,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,2,3,0,0.1,,500,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,2,3,0,0.1,,500,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,39,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,48,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,47,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,3,3,0,0.1,,600,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,2,3,0,0.1,,600,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,48,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,88,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,88,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,2,3,0,0.1,,700,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,3,3,0,0.1,,700,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,48,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,47,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,38,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,2,3,0,0.1,,800,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,3,3,0,0.1,,800,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,48,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,73,14,66,5,0,2,0,0,47,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,171,34,115,54,0,2,0,0,48,3,0,0.1,,900,,,,,3,,,
ClassicGumtree,536,51,298,237,0,1,0,0,4,3,0,0.1,,900,,,,,4,,,
ClassicGumtree,873,60,467,406,0,0,0,0,4,3,0,0.1,,900,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3243,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3255,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3119,3,0,0.1,,1000,,,,,3,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3167,3,0,0.1,,1000,,,,,4,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3169,3,0,0.1,,1000,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3217,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3215,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3174,3,0,0.1,,1100,,,,,3,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3183,3,0,0.1,,1100,,,,,4,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3101,3,0,0.1,,1100,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3174,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3166,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3172,3,0,0.1,,1200,,,,,3,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3136,3,0,0.1,,1200,,,,,4,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3124,3,0,0.1,,1200,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3187,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3169,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3191,3,0,0.1,,1300,,,,,3,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3154,3,0,0.1,,1300,,,,,4,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3147,3,0,0.1,,1300,,,,,5,,,
ClassicGumtree,65,10,62,1,0,2,0,0,3141,3,0,0.1,,1400,,,,,1,,,
