MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,7,5,3,0,0,4,0,0,3,2,0,,0.1,,,,,,1,,,
SimpleGumtree,17,5,9,6,0,2,0,0,3,2,0,,0.1,,,,,,2,,,
SimpleGumtree,50,3,26,23,0,1,0,0,3,2,0,,0.1,,,,,,3,,,
SimpleGumtree,59,2,31,28,0,0,0,0,3,2,0,,0.1,,,,,,4,,,
SimpleGumtree,1757,2,880,877,0,0,0,0,4,2,0,,0.1,,,,,,5,,,
SimpleGumtree,7,5,3,0,0,4,0,0,3,2,0,,0.3,,,,,,1,,,
SimpleGumtree,17,5,9,6,0,2,0,0,3,2,0,,0.3,,,,,,2,,,
SimpleGumtree,50,3,26,23,0,1,0,0,3,2,0,,0.3,,,,,,3,,,
SimpleGumtree,59,2,31,28,0,0,0,0,2,2,0,,0.3,,,,,,4,,,
SimpleGumtree,1757,2,880,877,0,0,0,0,4,2,0,,0.3,,,,,,5,,,
SimpleGumtree,7,5,3,0,0,4,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,17,5,9,6,0,2,0,0,3,2,0,,0.5,,,,,,2,,,
SimpleGumtree,50,3,26,23,0,1,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,59,2,31,28,0,0,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,1757,2,880,877,0,0,0,0,4,2,0,,0.5,,,,,,5,,,
SimpleGumtree,7,5,3,0,0,4,0,0,3,2,0,,0.7,,,,,,1,,,
SimpleGumtree,17,5,9,6,0,2,0,0,3,2,0,,0.7,,,,,,2,,,
SimpleGumtree,50,3,26,23,0,1,0,0,3,2,0,,0.7,,,,,,3,,,
SimpleGumtree,59,2,31,28,0,0,0,0,3,2,0,,0.7,,,,,,4,,,
SimpleGumtree,1757,2,880,877,0,0,0,0,3,2,0,,0.7,,,,,,5,,,
SimpleGumtree,7,5,3,0,0,4,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,17,5,9,6,0,2,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,50,3,26,23,0,1,0,0,3,2,0,,0.899,,,,,,3,,,
SimpleGumtree,59,2,31,28,0,0,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,1757,2,880,877,0,0,0,0,4,2,0,,0.899,,,,,,5,,,
ClassicGumtree,7,5,3,0,0,4,0,0,5,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,6,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,5,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,5,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,5,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,5,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,5,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,5,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,18935,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,16690,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,16261,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,19215,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,14421,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15441,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15424,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,19515,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15198,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15851,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,17487,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15083,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,15,9,7,4,0,4,0,0,19,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,15,9,7,4,0,4,0,0,5,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,15,9,7,4,0,4,0,0,5,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,15,9,7,4,0,4,0,0,5,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,15,9,7,4,0,4,0,0,21,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,15,9,7,4,0,4,0,0,5,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,15,9,7,4,0,4,0,0,17,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,15,9,7,4,0,4,0,0,5,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,17420,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,22529,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15878,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,17575,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,16277,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,16181,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15663,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,14631,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,18658,3,0,0.1,,1700,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15749,3,0,0.1,,1800,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,18168,3,0,0.1,,1900,,,,,2,,,
ClassicGumtree,7,5,3,0,0,4,0,0,16138,3,0,0.1,,2000,,,,,2,,,
ClassicGumtree,37,11,18,15,0,4,0,0,21,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,37,11,18,15,0,4,0,0,5,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,37,11,18,15,0,4,0,0,5,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,37,11,18,15,0,4,0,0,5,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,37,11,18,15,0,4,0,0,21,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,37,11,18,15,0,4,0,0,5,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,37,11,18,15,0,4,0,0,5,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,37,11,18,15,0,4,0,0,21,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,13513,3,0,0.1,,900,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,18758,3,0,0.1,,1000,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,18397,3,0,0.1,,1100,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,14839,3,0,0.1,,1200,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,16287,3,0,0.1,,1300,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,19042,3,0,0.1,,1400,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,14884,3,0,0.1,,1500,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,17861,3,0,0.1,,1600,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15324,3,0,0.1,,1700,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,18078,3,0,0.1,,1800,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,14329,3,0,0.1,,1900,,,,,3,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15831,3,0,0.1,,2000,,,,,3,,,
ClassicGumtree,117,10,60,57,0,0,0,0,3,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,117,10,60,57,0,0,0,0,19,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,117,10,60,57,0,0,0,0,2,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,117,10,60,57,0,0,0,0,3,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,117,10,60,57,0,0,0,0,2,3,0,0.1,,500,,,,,4,,,
ClassicGumtree,117,10,60,57,0,0,0,0,3,3,0,0.1,,600,,,,,4,,,
ClassicGumtree,117,10,60,57,0,0,0,0,2,3,0,0.1,,700,,,,,4,,,
ClassicGumtree,117,10,60,57,0,0,0,0,19,3,0,0.1,,800,,,,,4,,,
ClassicGumtree,7,5,3,0,0,4,0,0,15765,3,0,0.1,,900,,,,,4,,,
ClassicGumtree,7,5,3,0,0,4,0,0,17090,3,0,0.1,,1000,,,,,4,,,
ClassicGumtree,7,5,3,0,0,4,0,0,19356,3,0,0.1,,1100,,,,,4,,,
ClassicGumtree,7,5,3,0,0,4,0,0,16042,3,0,0.1,,1200,,,,,4,,,
ClassicGumtree,7,5,3,0,0,4,0,0,18767,3,0,0.1,,1300,,,,,4,,,
