MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,10,7,5,1,3,1,0,0,28,2,0,,0.1,,,,,,1,,,
SimpleGumtree,33,6,18,14,0,1,0,0,28,2,0,,0.1,,,,,,2,,,
SimpleGumtree,33,6,18,14,0,1,0,0,41,2,0,,0.1,,,,,,3,,,
SimpleGumtree,72,6,38,34,0,0,0,0,40,2,0,,0.1,,,,,,4,,,
SimpleGumtree,116,10,60,56,0,0,0,0,41,2,0,,0.1,,,,,,5,,,
SimpleGumtree,10,7,5,1,3,1,0,0,27,2,0,,0.3,,,,,,1,,,
SimpleGumtree,33,6,18,14,0,1,0,0,27,2,0,,0.3,,,,,,2,,,
SimpleGumtree,33,6,18,14,0,1,0,0,40,2,0,,0.3,,,,,,3,,,
SimpleGumtree,72,6,38,34,0,0,0,0,40,2,0,,0.3,,,,,,4,,,
SimpleGumtree,116,10,60,56,0,0,0,0,41,2,0,,0.3,,,,,,5,,,
SimpleGumtree,10,7,5,1,3,1,0,0,27,2,0,,0.5,,,,,,1,,,
SimpleGumtree,33,6,18,14,0,1,0,0,27,2,0,,0.5,,,,,,2,,,
SimpleGumtree,33,6,18,14,0,1,0,0,28,2,0,,0.5,,,,,,3,,,
SimpleGumtree,72,6,38,34,0,0,0,0,28,2,0,,0.5,,,,,,4,,,
SimpleGumtree,116,10,60,56,0,0,0,0,43,2,0,,0.5,,,,,,5,,,
SimpleGumtree,10,7,5,1,3,1,0,0,41,2,0,,0.7,,,,,,1,,,
SimpleGumtree,33,6,18,14,0,1,0,0,42,2,0,,0.7,,,,,,2,,,
SimpleGumtree,33,6,18,14,0,1,0,0,42,2,0,,0.7,,,,,,3,,,
SimpleGumtree,72,6,38,34,0,0,0,0,42,2,0,,0.7,,,,,,4,,,
SimpleGumtree,116,10,60,56,0,0,0,0,42,2,0,,0.7,,,,,,5,,,
SimpleGumtree,10,7,5,1,3,1,0,0,26,2,0,,0.899,,,,,,1,,,
SimpleGumtree,33,6,18,14,0,1,0,0,27,2,0,,0.899,,,,,,2,,,
SimpleGumtree,33,6,18,14,0,1,0,0,25,2,0,,0.899,,,,,,3,,,
SimpleGumtree,72,6,38,34,0,0,0,0,26,2,0,,0.899,,,,,,4,,,
SimpleGumtree,116,10,60,56,0,0,0,0,21,2,0,,0.899,,,,,,5,,,
ClassicGumtree,16,14,7,3,4,2,0,0,21,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,85,32,44,40,0,1,0,0,20,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,1375,260,689,685,0,1,0,0,20,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,1890,292,947,943,0,0,0,0,30,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,2586,320,1295,1291,0,0,0,0,21,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,16,14,7,3,4,2,0,0,71,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,69,31,35,31,1,2,0,0,70,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,1275,245,638,634,1,2,0,0,114,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,1735,275,868,864,1,2,0,0,114,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,14,12,6,2,4,2,0,0,315,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,59,25,30,26,1,2,0,0,297,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,1241,233,621,617,1,2,0,0,310,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,1701,263,851,847,1,2,0,0,318,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,2394,296,1195,1191,3,5,0,0,413,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,14,12,6,2,4,2,0,0,311,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,59,25,30,26,1,2,0,0,311,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,1241,233,621,617,1,2,0,0,454,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,1701,263,851,847,1,2,0,0,387,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,2394,296,1195,1191,3,5,0,0,454,3,0,0.1,,400,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1100,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1162,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1161,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1187,3,0,0.1,,500,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1160,3,0,0.1,,500,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1158,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1114,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1153,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1150,3,0,0.1,,600,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1128,3,0,0.1,,600,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1153,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1155,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1155,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1153,3,0,0.1,,700,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1154,3,0,0.1,,700,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1153,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1156,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1153,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1156,3,0,0.1,,800,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1154,3,0,0.1,,800,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1140,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1143,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1139,3,0,0.1,,900,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.1,,900,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1139,3,0,0.1,,900,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1143,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1139,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1141,3,0,0.1,,1000,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.1,,1000,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1140,3,0,0.1,,1000,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1141,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1142,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1138,3,0,0.1,,1100,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1141,3,0,0.1,,1100,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1141,3,0,0.1,,1100,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1143,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1138,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1140,3,0,0.1,,1200,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.1,,1200,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1138,3,0,0.1,,1200,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1137,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1144,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1141,3,0,0.1,,1300,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1137,3,0,0.1,,1300,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1136,3,0,0.1,,1300,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1143,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1139,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1137,3,0,0.1,,1400,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.1,,1400,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1141,3,0,0.1,,1400,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1139,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1141,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1140,3,0,0.1,,1500,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.1,,1500,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1138,3,0,0.1,,1500,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1146,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1138,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1140,3,0,0.1,,1600,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.1,,1600,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1138,3,0,0.1,,1600,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1156,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1158,3,0,0.1,,1700,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1156,3,0,0.1,,1700,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1154,3,0,0.1,,1700,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1157,3,0,0.1,,1700,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1161,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1156,3,0,0.1,,1800,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1159,3,0,0.1,,1800,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1157,3,0,0.1,,1800,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1158,3,0,0.1,,1800,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1138,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1139,3,0,0.1,,1900,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1139,3,0,0.1,,1900,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1136,3,0,0.1,,1900,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1138,3,0,0.1,,1900,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1141,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1139,3,0,0.1,,2000,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1140,3,0,0.1,,2000,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.1,,2000,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1137,3,0,0.1,,2000,,,,,5,,,
ClassicGumtree,16,14,7,3,4,2,0,0,18,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,85,32,44,40,0,1,0,0,17,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,1375,260,689,685,0,1,0,0,17,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,1890,292,947,943,0,0,0,0,17,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,2586,320,1295,1291,0,0,0,0,18,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,16,14,7,3,4,2,0,0,65,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,69,31,35,31,1,2,0,0,64,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,1275,245,638,634,1,2,0,0,64,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,1735,275,868,864,1,2,0,0,63,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,2428,308,1212,1208,3,5,0,0,63,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,14,12,6,2,4,2,0,0,294,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,59,25,30,26,1,2,0,0,294,3,0,0.2,,300,,,,,2,,,
ClassicGumtree,1241,233,621,617,1,2,0,0,294,3,0,0.2,,300,,,,,3,,,
ClassicGumtree,1701,263,851,847,1,2,0,0,293,3,0,0.2,,300,,,,,4,,,
ClassicGumtree,2394,296,1195,1191,3,5,0,0,295,3,0,0.2,,300,,,,,5,,,
ClassicGumtree,14,12,6,2,4,2,0,0,294,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,59,25,30,26,1,2,0,0,294,3,0,0.2,,400,,,,,2,,,
ClassicGumtree,1241,233,621,617,1,2,0,0,294,3,0,0.2,,400,,,,,3,,,
ClassicGumtree,1701,263,851,847,1,2,0,0,293,3,0,0.2,,400,,,,,4,,,
ClassicGumtree,2394,296,1195,1191,3,5,0,0,294,3,0,0.2,,400,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1139,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1140,3,0,0.2,,500,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1137,3,0,0.2,,500,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1137,3,0,0.2,,500,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1138,3,0,0.2,,500,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1138,3,0,0.2,,600,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1139,3,0,0.2,,600,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1140,3,0,0.2,,600,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.2,,600,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1139,3,0,0.2,,600,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1138,3,0,0.2,,700,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1141,3,0,0.2,,700,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1139,3,0,0.2,,700,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1137,3,0,0.2,,700,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1142,3,0,0.2,,700,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1139,3,0,0.2,,800,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1140,3,0,0.2,,800,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1139,3,0,0.2,,800,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1139,3,0,0.2,,800,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1136,3,0,0.2,,800,,,,,5,,,
ClassicGumtree,10,8,4,0,4,2,0,0,1141,3,0,0.2,,900,,,,,1,,,
ClassicGumtree,37,13,19,15,1,2,0,0,1140,3,0,0.2,,900,,,,,2,,,
ClassicGumtree,1185,215,593,589,1,2,0,0,1139,3,0,0.2,,900,,,,,3,,,
ClassicGumtree,1645,245,823,819,1,2,0,0,1143,3,0,0.2,,900,,,,,4,,,
ClassicGumtree,2274,274,1135,1131,3,5,0,0,1139,3,0,0.2,,900,,,,,5,,,
