MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,78,5,77,0,0,1,0,0,1154,2,0,,0.1,,,,,,1,,,
SimpleGumtree,78,5,77,0,0,1,0,0,1153,2,0,,0.1,,,,,,2,,,
SimpleGumtree,78,5,77,0,0,1,0,0,1153,2,0,,0.1,,,,,,3,,,
SimpleGumtree,95,5,86,9,0,0,0,0,1154,2,0,,0.1,,,,,,4,,,
SimpleGumtree,199,5,138,61,0,0,0,0,1140,2,0,,0.1,,,,,,5,,,
SimpleGumtree,78,5,77,0,0,1,0,0,1196,2,0,,0.3,,,,,,1,,,
SimpleGumtree,78,5,77,0,0,1,0,0,1191,2,0,,0.3,,,,,,2,,,
SimpleGumtree,78,5,77,0,0,1,0,0,1139,2,0,,0.3,,,,,,3,,,
SimpleGumtree,95,5,86,9,0,0,0,0,1139,2,0,,0.3,,,,,,4,,,
SimpleGumtree,199,5,138,61,0,0,0,0,1139,2,0,,0.3,,,,,,5,,,
SimpleGumtree,78,5,77,0,0,1,0,0,381,2,0,,0.5,,,,,,1,,,
SimpleGumtree,78,5,77,0,0,1,0,0,382,2,0,,0.5,,,,,,2,,,
SimpleGumtree,78,5,77,0,0,1,0,0,376,2,0,,0.5,,,,,,3,,,
SimpleGumtree,95,5,86,9,0,0,0,0,381,2,0,,0.5,,,,,,4,,,
SimpleGumtree,199,5,138,61,0,0,0,0,338,2,0,,0.5,,,,,,5,,,
SimpleGumtree,78,5,77,0,0,1,0,0,376,2,0,,0.7,,,,,,1,,,
SimpleGumtree,78,5,77,0,0,1,0,0,292,2,0,,0.7,,,,,,2,,,
SimpleGumtree,78,5,77,0,0,1,0,0,378,2,0,,0.7,,,,,,3,,,
SimpleGumtree,95,5,86,9,0,0,0,0,254,2,0,,0.7,,,,,,4,,,
SimpleGumtree,199,5,138,61,0,0,0,0,333,2,0,,0.7,,,,,,5,,,
SimpleGumtree,78,5,77,0,0,1,0,0,132,2,0,,0.899,,,,,,1,,,
SimpleGumtree,78,5,77,0,0,1,0,0,131,2,0,,0.899,,,,,,2,,,
SimpleGumtree,78,5,77,0,0,1,0,0,101,2,0,,0.899,,,,,,3,,,
SimpleGumtree,95,5,86,9,0,0,0,0,85,2,0,,0.899,,,,,,4,,,
SimpleGumtree,199,5,138,61,0,0,0,0,81,2,0,,0.899,,,,,,5,,,
ClassicGumtree,84,11,80,3,0,1,0,0,835,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,84,11,80,3,0,1,0,0,1067,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,82,9,79,2,0,1,0,0,1435,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,82,9,79,2,0,1,0,0,1434,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,82,9,79,2,0,1,0,0,1892,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,82,9,79,2,0,1,0,0,3122,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,82,9,79,2,0,1,0,0,7038,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11932,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11929,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11946,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11146,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11156,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11228,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11097,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11199,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11087,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11029,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11103,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11100,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,78,5,77,0,0,1,0,0,11065,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,168,49,122,45,0,1,0,0,142,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,158,45,117,40,0,1,0,0,331,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,140,35,108,31,0,1,0,0,678,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,140,35,108,31,0,1,0,0,684,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,136,33,106,29,0,1,0,0,1131,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,130,31,103,26,0,1,0,0,2373,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,124,29,100,23,0,1,0,0,6172,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11108,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11034,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,10988,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11027,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11129,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11053,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11041,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11151,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11165,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11129,3,0,0.1,,1700,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11071,3,0,0.1,,1800,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11168,3,0,0.1,,1900,,,,,2,,,
ClassicGumtree,86,9,81,4,0,1,0,0,11066,3,0,0.1,,2000,,,,,2,,,
ClassicGumtree,2462,421,1269,1192,0,1,0,0,127,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,2436,413,1256,1179,0,1,0,0,336,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,2410,401,1243,1166,0,1,0,0,687,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,2410,401,1243,1166,0,1,0,0,686,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,2382,393,1229,1152,0,1,0,0,1130,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,2342,391,1209,1132,0,1,0,0,2405,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,2324,387,1200,1123,0,1,0,0,6195,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11029,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11093,3,0,0.1,,900,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11064,3,0,0.1,,1000,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,10996,3,0,0.1,,1100,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11088,3,0,0.1,,1200,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11085,3,0,0.1,,1300,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11093,3,0,0.1,,1400,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11005,3,0,0.1,,1500,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11052,3,0,0.1,,1600,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,10997,3,0,0.1,,1700,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11029,3,0,0.1,,1800,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,11096,3,0,0.1,,1900,,,,,3,,,
ClassicGumtree,2278,365,1177,1100,0,1,0,0,10997,3,0,0.1,,2000,,,,,3,,,
ClassicGumtree,3348,483,1712,1635,0,1,0,0,120,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,3322,475,1699,1622,0,1,0,0,344,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,3296,463,1686,1609,0,1,0,0,676,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,3296,463,1686,1609,0,1,0,0,679,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,3194,447,1635,1558,0,1,0,0,1120,3,0,0.1,,500,,,,,4,,,
ClassicGumtree,3154,445,1615,1538,0,1,0,0,2347,3,0,0.1,,600,,,,,4,,,
ClassicGumtree,3104,439,1590,1513,0,1,0,0,6141,3,0,0.1,,700,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,11036,3,0,0.1,,800,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,10949,3,0,0.1,,900,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,11064,3,0,0.1,,1000,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,11056,3,0,0.1,,1100,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,10977,3,0,0.1,,1200,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,11038,3,0,0.1,,1300,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,10955,3,0,0.1,,1400,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,11023,3,0,0.1,,1500,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,10984,3,0,0.1,,1600,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,10978,3,0,0.1,,1700,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,11039,3,0,0.1,,1800,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,10985,3,0,0.1,,1900,,,,,4,,,
ClassicGumtree,3058,417,1567,1490,0,1,0,0,11075,3,0,0.1,,2000,,,,,4,,,
ClassicGumtree,5151,549,2614,2537,0,0,0,0,110,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,5125,541,2601,2524,0,0,0,0,323,3,0,0.1,,200,,,,,5,,,
