MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,61,5,39,21,0,1,0,0,8,2,0,,0.1,,,,,,1,,,
SimpleGumtree,61,5,39,21,0,1,0,0,8,2,0,,0.1,,,,,,2,,,
SimpleGumtree,66,4,42,24,0,0,0,0,6,2,0,,0.1,,,,,,3,,,
SimpleGumtree,66,4,42,24,0,0,0,0,8,2,0,,0.1,,,,,,4,,,
SimpleGumtree,66,4,42,24,0,0,0,0,7,2,0,,0.1,,,,,,5,,,
SimpleGumtree,61,5,39,21,0,1,0,0,7,2,0,,0.3,,,,,,1,,,
SimpleGumtree,61,5,39,21,0,1,0,0,7,2,0,,0.3,,,,,,2,,,
SimpleGumtree,66,4,42,24,0,0,0,0,7,2,0,,0.3,,,,,,3,,,
SimpleGumtree,66,4,42,24,0,0,0,0,7,2,0,,0.3,,,,,,4,,,
SimpleGumtree,66,4,42,24,0,0,0,0,8,2,0,,0.3,,,,,,5,,,
SimpleGumtree,61,5,39,21,0,1,0,0,5,2,0,,0.5,,,,,,1,,,
SimpleGumtree,61,5,39,21,0,1,0,0,8,2,0,,0.5,,,,,,2,,,
SimpleGumtree,66,4,42,24,0,0,0,0,8,2,0,,0.5,,,,,,3,,,
SimpleGumtree,66,4,42,24,0,0,0,0,8,2,0,,0.5,,,,,,4,,,
SimpleGumtree,66,4,42,24,0,0,0,0,8,2,0,,0.5,,,,,,5,,,
SimpleGumtree,61,5,39,21,0,1,0,0,8,2,0,,0.7,,,,,,1,,,
SimpleGumtree,61,5,39,21,0,1,0,0,8,2,0,,0.7,,,,,,2,,,
SimpleGumtree,66,4,42,24,0,0,0,0,8,2,0,,0.7,,,,,,3,,,
SimpleGumtree,66,4,42,24,0,0,0,0,7,2,0,,0.7,,,,,,4,,,
SimpleGumtree,66,4,42,24,0,0,0,0,7,2,0,,0.7,,,,,,5,,,
SimpleGumtree,61,5,39,21,0,1,0,0,5,2,0,,0.899,,,,,,1,,,
SimpleGumtree,61,5,39,21,0,1,0,0,7,2,0,,0.899,,,,,,2,,,
SimpleGumtree,66,4,42,24,0,0,0,0,7,2,0,,0.899,,,,,,3,,,
SimpleGumtree,66,4,42,24,0,0,0,0,5,2,0,,0.899,,,,,,4,,,
SimpleGumtree,66,4,42,24,0,0,0,0,5,2,0,,0.899,,,,,,5,,,
ClassicGumtree,63,16,40,22,0,1,0,0,88,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,63,16,40,22,0,1,0,0,50,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,63,16,40,22,0,1,0,0,87,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,63,16,40,22,0,1,0,0,87,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,63,16,40,22,0,1,0,0,78,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,63,16,40,22,0,1,0,0,79,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,63,16,40,22,0,1,0,0,86,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,110,26,54,36,0,20,0,0,15,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,129,42,56,38,0,35,0,0,7,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,163,67,58,40,0,65,0,0,7,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,260,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,242,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,260,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,144,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,241,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,244,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,258,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,124,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,119,33,54,36,0,29,0,0,42,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,163,67,58,40,0,65,0,0,8,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,260,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,260,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,144,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,259,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,184,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,258,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,257,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,106,3,0,0.799,,300,,,,,1,,,
ClassicGumtree,119,33,54,36,0,29,0,0,37,3,0,0.899,,300,,,,,1,,,
ClassicGumtree,163,67,58,40,0,65,0,0,5,3,0,0.999,,300,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,144,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,259,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,258,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,144,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,256,3,0,0.5,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,142,3,0,0.6,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,118,3,0,0.7,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,124,3,0,0.799,,400,,,,,1,,,
ClassicGumtree,119,33,54,36,0,29,0,0,25,3,0,0.899,,400,,,,,1,,,
ClassicGumtree,163,67,58,40,0,65,0,0,5,3,0,0.999,,400,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,142,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,141,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,207,3,0,0.3,,500,,,,,1,,,
ClassicGumtree,55,8,36,18,0,1,0,0,200,3,0,0.4,,500,,,,,1,,,
