MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,44,7,41,0,0,3,0,0,8,2,0,,0.1,,,,,,1,,,
SimpleGumtree,44,7,41,0,0,3,0,0,8,2,0,,0.3,,,,,,1,,,
SimpleGumtree,44,7,41,0,0,3,0,0,8,2,0,,0.5,,,,,,1,,,
SimpleGumtree,44,7,41,0,0,3,0,0,7,2,0,,0.7,,,,,,1,,,
SimpleGumtree,44,7,41,0,0,3,0,0,8,2,0,,0.899,,,,,,1,,,
SimpleGumtree,44,7,41,0,0,3,0,0,8,2,0,,0.1,,,,,,2,,,
SimpleGumtree,44,7,41,0,0,3,0,0,7,2,0,,0.3,,,,,,2,,,
SimpleGumtree,44,7,41,0,0,3,0,0,7,2,0,,0.5,,,,,,2,,,
SimpleGumtree,44,7,41,0,0,3,0,0,39,2,0,,0.7,,,,,,2,,,
SimpleGumtree,44,7,41,0,0,3,0,0,8,2,0,,0.899,,,,,,2,,,
SimpleGumtree,44,7,41,0,0,3,0,0,7,2,0,,0.1,,,,,,3,,,
SimpleGumtree,44,7,41,0,0,3,0,0,7,2,0,,0.3,,,,,,3,,,
SimpleGumtree,44,7,41,0,0,3,0,0,19,2,0,,0.5,,,,,,3,,,
SimpleGumtree,44,7,41,0,0,3,0,0,19,2,0,,0.7,,,,,,3,,,
SimpleGumtree,44,7,41,0,0,3,0,0,34,2,0,,0.899,,,,,,3,,,
SimpleGumtree,69,7,54,13,0,2,0,0,8,2,0,,0.1,,,,,,4,,,
SimpleGumtree,69,7,54,13,0,2,0,0,8,2,0,,0.3,,,,,,4,,,
SimpleGumtree,69,7,54,13,0,2,0,0,21,2,0,,0.899,,,,,,4,,,
SimpleGumtree,174,5,107,66,0,1,0,0,20,2,0,,0.1,,,,,,5,,,
SimpleGumtree,174,5,107,66,0,1,0,0,8,2,0,,0.3,,,,,,5,,,
SimpleGumtree,174,5,107,66,0,1,0,0,7,2,0,,0.5,,,,,,5,,,
SimpleGumtree,174,5,107,66,0,1,0,0,15,2,0,,0.7,,,,,,5,,,
SimpleGumtree,174,5,107,66,0,1,0,0,7,2,0,,0.899,,,,,,5,,,
ClassicGumtree,46,9,42,1,0,3,0,0,25,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,94,31,66,25,0,3,0,0,36,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,156,43,97,56,0,3,0,0,26,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,156,43,97,56,0,3,0,0,42,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,414,47,227,186,0,1,0,0,19,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,46,9,42,1,0,3,0,0,26,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,94,31,66,25,0,3,0,0,25,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,156,43,97,56,0,3,0,0,26,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,156,43,97,56,0,3,0,0,24,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,414,47,227,186,0,1,0,0,32,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,46,9,42,1,0,3,0,0,62,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,94,31,66,25,0,3,0,0,41,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,156,43,97,56,0,3,0,0,41,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,156,43,97,56,0,3,0,0,24,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,414,47,227,186,0,1,0,0,35,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,46,9,42,1,0,3,0,0,25,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,94,31,66,25,0,3,0,0,54,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,156,43,97,56,0,3,0,0,26,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,240,43,139,98,0,3,0,0,31,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,414,47,227,186,0,1,0,0,36,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,46,9,42,1,0,3,0,0,25,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,94,31,66,25,0,3,0,0,25,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,156,43,97,56,0,3,0,0,51,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,240,43,139,98,0,3,0,0,35,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,414,47,227,186,0,1,0,0,19,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,46,9,42,1,0,3,0,0,57,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,94,31,66,25,0,3,0,0,59,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,156,43,97,56,0,3,0,0,24,3,0,0.6,,100,,,,,3,,,
