MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,32,12,25,2,1,4,0,0,3,2,0,,0.1,,,,,,1,,,
SimpleGumtree,49,12,34,11,1,3,0,0,3,2,0,,0.1,,,,,,2,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.1,,,,,,3,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.1,,,,,,4,,,
SimpleGumtree,79,11,50,27,1,1,0,0,3,2,0,,0.1,,,,,,5,,,
SimpleGumtree,32,12,25,2,1,4,0,0,3,2,0,,0.3,,,,,,1,,,
SimpleGumtree,49,12,34,11,1,3,0,0,3,2,0,,0.3,,,,,,2,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.3,,,,,,3,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.3,,,,,,4,,,
SimpleGumtree,79,11,50,27,1,1,0,0,3,2,0,,0.3,,,,,,5,,,
SimpleGumtree,32,12,25,2,1,4,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,49,12,34,11,1,3,0,0,3,2,0,,0.5,,,,,,2,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,79,11,50,27,1,1,0,0,11,2,0,,0.5,,,,,,5,,,
SimpleGumtree,32,12,25,2,1,4,0,0,3,2,0,,0.7,,,,,,1,,,
SimpleGumtree,49,12,34,11,1,3,0,0,3,2,0,,0.7,,,,,,2,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.7,,,,,,3,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.7,,,,,,4,,,
SimpleGumtree,79,11,50,27,1,1,0,0,11,2,0,,0.7,,,,,,5,,,
SimpleGumtree,32,12,25,2,1,4,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,49,12,34,11,1,3,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,56,13,38,15,1,2,0,0,9,2,0,,0.899,,,,,,3,,,
SimpleGumtree,56,13,38,15,1,2,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,79,11,50,27,1,1,0,0,4,2,0,,0.899,,,,,,5,,,
ClassicGumtree,32,15,24,1,2,5,0,0,24,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,47,22,31,8,3,5,0,0,39,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,137,43,75,52,5,5,0,0,23,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,171,49,92,69,5,5,0,0,23,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,171,49,92,69,5,5,0,0,454,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,32,15,24,1,2,5,0,0,438,3,0,0.2,,100,,,,,1,,,
