MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,15,3,15,0,0,0,0,0,13,2,0,,0.1,,,,,,1,,,
SimpleGumtree,15,3,15,0,0,0,0,0,12,2,0,,0.1,,,,,,2,,,
SimpleGumtree,15,3,15,0,0,0,0,0,27,2,0,,0.1,,,,,,3,,,
SimpleGumtree,105,3,60,45,0,0,0,0,11,2,0,,0.1,,,,,,4,,,
SimpleGumtree,105,3,60,45,0,0,0,0,11,2,0,,0.1,,,,,,5,,,
SimpleGumtree,15,3,15,0,0,0,0,0,12,2,0,,0.3,,,,,,1,,,
SimpleGumtree,15,3,15,0,0,0,0,0,12,2,0,,0.3,,,,,,2,,,
SimpleGumtree,15,3,15,0,0,0,0,0,28,2,0,,0.3,,,,,,3,,,
SimpleGumtree,105,3,60,45,0,0,0,0,12,2,0,,0.3,,,,,,4,,,
SimpleGumtree,105,3,60,45,0,0,0,0,13,2,0,,0.3,,,,,,5,,,
SimpleGumtree,15,3,15,0,0,0,0,0,439,2,0,,0.5,,,,,,1,,,
SimpleGumtree,15,3,15,0,0,0,0,0,439,2,0,,0.5,,,,,,2,,,
SimpleGumtree,15,3,15,0,0,0,0,0,440,2,0,,0.5,,,,,,3,,,
SimpleGumtree,105,3,60,45,0,0,0,0,439,2,0,,0.5,,,,,,4,,,
SimpleGumtree,105,3,60,45,0,0,0,0,438,2,0,,0.5,,,,,,5,,,
SimpleGumtree,15,3,15,0,0,0,0,0,439,2,0,,0.7,,,,,,1,,,
SimpleGumtree,15,3,15,0,0,0,0,0,439,2,0,,0.7,,,,,,2,,,
SimpleGumtree,15,3,15,0,0,0,0,0,439,2,0,,0.7,,,,,,3,,,
SimpleGumtree,105,3,60,45,0,0,0,0,438,2,0,,0.7,,,,,,4,,,
SimpleGumtree,105,3,60,45,0,0,0,0,439,2,0,,0.7,,,,,,5,,,
SimpleGumtree,15,3,15,0,0,0,0,0,13,2,0,,0.899,,,,,,1,,,
SimpleGumtree,15,3,15,0,0,0,0,0,12,2,0,,0.899,,,,,,2,,,
SimpleGumtree,15,3,15,0,0,0,0,0,9,2,0,,0.899,,,,,,3,,,
SimpleGumtree,105,3,60,45,0,0,0,0,9,2,0,,0.899,,,,,,4,,,
SimpleGumtree,105,3,60,45,0,0,0,0,12,2,0,,0.899,,,,,,5,,,
ClassicGumtree,21,9,18,3,0,0,0,0,18,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,41,19,28,13,0,0,0,0,16,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,429,96,222,207,0,0,0,0,15,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,969,136,492,477,0,0,0,0,26,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,1603,176,809,794,0,0,0,0,10,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,21,9,18,3,0,0,0,0,49,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,41,19,28,13,0,0,0,0,28,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,429,96,222,207,0,0,0,0,24,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,969,136,492,477,0,0,0,0,10,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,1603,176,809,794,0,0,0,0,10,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,21,9,18,3,0,0,0,0,27,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,41,19,28,13,0,0,0,0,16,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,429,96,222,207,0,0,0,0,15,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,969,136,492,477,0,0,0,0,10,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,1603,176,809,794,0,0,0,0,27,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,21,9,18,3,0,0,0,0,29,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,41,19,28,13,0,0,0,0,16,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,429,96,222,207,0,0,0,0,15,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,969,136,492,477,0,0,0,0,35,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,1603,176,809,794,0,0,0,0,26,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,21,9,18,3,0,0,0,0,16,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,56,21,35,20,0,1,0,0,32,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,429,96,222,207,0,0,0,0,15,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,969,136,492,477,0,0,0,0,26,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,1603,176,809,794,0,0,0,0,27,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,21,9,18,3,0,0,0,0,24,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,56,21,35,20,0,1,0,0,32,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,429,96,222,207,0,0,0,0,15,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,969,136,492,477,0,0,0,0,26,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,1603,176,809,794,0,0,0,0,27,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,21,9,18,3,0,0,0,0,30,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,101,24,56,41,0,4,0,0,9,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,474,99,243,228,0,3,0,0,27,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,969,136,492,477,0,0,0,0,27,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,1627,48,810,795,0,22,0,0,26,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,49,17,28,13,0,8,0,0,27,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,101,24,56,41,0,4,0,0,9,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,478,95,244,229,0,5,0,0,9,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,973,132,493,478,0,2,0,0,9,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,1629,38,811,796,0,22,0,0,27,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,56,21,30,15,0,11,0,0,26,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,101,24,56,41,0,4,0,0,10,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,488,81,249,234,0,5,0,0,28,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,1025,44,499,484,0,42,0,0,28,3,0,0.899,,100,,,,,4,,,
