MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.1,,,,,,1,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.3,,,,,,1,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.5,,,,,,1,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.7,,,,,,1,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.899,,,,,,1,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.1,,,,,,2,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.3,,,,,,2,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.5,,,,,,2,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.7,,,,,,2,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.899,,,,,,2,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.1,,,,,,3,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.3,,,,,,3,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.5,,,,,,3,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.7,,,,,,3,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.899,,,,,,3,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.1,,,,,,4,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.3,,,,,,4,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.5,,,,,,4,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.7,,,,,,4,,,
SimpleGumtree,76,6,67,9,0,0,0,0,8,2,0,,0.899,,,,,,4,,,
SimpleGumtree,76,6,67,9,0,0,0,0,6,2,0,,0.1,,,,,,5,,,
SimpleGumtree,76,6,67,9,0,0,0,0,6,2,0,,0.3,,,,,,5,,,
SimpleGumtree,76,6,67,9,0,0,0,0,7,2,0,,0.5,,,,,,5,,,
SimpleGumtree,76,6,67,9,0,0,0,0,6,2,0,,0.7,,,,,,5,,,
SimpleGumtree,76,6,67,9,0,0,0,0,6,2,0,,0.899,,,,,,5,,,
ClassicGumtree,78,22,64,6,3,5,0,0,11,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,78,22,64,6,3,5,0,0,10,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,78,22,64,6,3,5,0,0,10,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,78,22,64,6,3,5,0,0,9,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,95,13,75,17,0,3,0,0,9,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,95,13,75,17,0,3,0,0,9,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,95,13,75,17,0,3,0,0,6,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,114,16,79,21,0,14,0,0,10,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,114,16,79,21,0,14,0,0,10,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,205,105,80,22,0,103,0,0,7,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,108,34,79,21,3,5,0,0,10,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,108,34,79,21,3,5,0,0,10,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,108,34,79,21,3,5,0,0,9,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,108,34,79,21,3,5,0,0,15,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,125,25,90,32,0,3,0,0,6,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,125,25,90,32,0,3,0,0,10,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,139,13,94,36,0,9,0,0,7,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,139,13,94,36,0,9,0,0,10,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,139,13,94,36,0,9,0,0,6,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,229,99,95,37,0,97,0,0,10,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,774,88,412,354,3,5,0,0,10,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,774,88,412,354,3,5,0,0,9,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,807,77,432,374,0,1,0,0,6,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,807,77,432,374,0,1,0,0,7,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,807,77,432,374,0,1,0,0,6,3,0,0.5,,100,,,,,3,,,
