MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,39,7,39,0,0,0,0,0,6,2,0,,0.1,,,,,,1,,,
SimpleGumtree,39,7,39,0,0,0,0,0,6,2,0,,0.3,,,,,,1,,,
SimpleGumtree,39,7,39,0,0,0,0,0,6,2,0,,0.5,,,,,,1,,,
SimpleGumtree,39,7,39,0,0,0,0,0,21,2,0,,0.7,,,,,,1,,,
SimpleGumtree,39,7,39,0,0,0,0,0,5,2,0,,0.899,,,,,,1,,,
SimpleGumtree,45,9,42,3,0,0,0,0,6,2,0,,0.1,,,,,,2,,,
SimpleGumtree,45,9,42,3,0,0,0,0,6,2,0,,0.3,,,,,,2,,,
SimpleGumtree,45,9,42,3,0,0,0,0,6,2,0,,0.5,,,,,,2,,,
SimpleGumtree,45,9,42,3,0,0,0,0,6,2,0,,0.7,,,,,,2,,,
SimpleGumtree,45,9,42,3,0,0,0,0,6,2,0,,0.899,,,,,,2,,,
SimpleGumtree,77,11,58,19,0,0,0,0,6,2,0,,0.1,,,,,,3,,,
SimpleGumtree,77,11,58,19,0,0,0,0,6,2,0,,0.3,,,,,,3,,,
SimpleGumtree,77,11,58,19,0,0,0,0,6,2,0,,0.5,,,,,,3,,,
SimpleGumtree,77,11,58,19,0,0,0,0,6,2,0,,0.899,,,,,,3,,,
SimpleGumtree,77,11,58,19,0,0,0,0,4,2,0,,0.3,,,,,,4,,,
SimpleGumtree,77,11,58,19,0,0,0,0,5,2,0,,0.5,,,,,,4,,,
SimpleGumtree,77,11,58,19,0,0,0,0,5,2,0,,0.7,,,,,,4,,,
SimpleGumtree,77,11,58,19,0,0,0,0,5,2,0,,0.899,,,,,,4,,,
SimpleGumtree,77,11,58,19,0,0,0,0,5,2,0,,0.1,,,,,,5,,,
SimpleGumtree,77,11,58,19,0,0,0,0,5,2,0,,0.3,,,,,,5,,,
SimpleGumtree,77,11,58,19,0,0,0,0,4,2,0,,0.5,,,,,,5,,,
SimpleGumtree,77,11,58,19,0,0,0,0,5,2,0,,0.7,,,,,,5,,,
SimpleGumtree,77,11,58,19,0,0,0,0,5,2,0,,0.899,,,,,,5,,,
ClassicGumtree,43,11,41,2,0,0,0,0,6,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,163,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,98,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,144,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,166,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,132,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,128,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,161,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,150,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,160,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,41,9,40,1,0,0,0,0,169,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,10135,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,8041,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,9904,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,9272,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,10128,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,9411,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,10125,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,10774,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,39,7,39,0,0,0,0,0,10640,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,59,17,49,10,0,0,0,0,5,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,168,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,196,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,159,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,160,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,152,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,188,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,991,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,218,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,204,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,53,13,46,7,0,0,0,0,198,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,45,9,42,3,0,0,0,0,7827,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,45,9,42,3,0,0,0,0,9556,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,45,9,42,3,0,0,0,0,10187,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,45,9,42,3,0,0,0,0,10327,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,45,9,42,3,0,0,0,0,8638,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,45,9,42,3,0,0,0,0,10551,3,0,0.1,,1700,,,,,2,,,
