MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,14,2,14,0,0,0,0,0,1,2,0,,0.1,,,,,,1,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.1,,,,,,2,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.1,,,,,,3,,,
SimpleGumtree,108,2,61,47,0,0,0,0,0,2,0,,0.1,,,,,,4,,,
SimpleGumtree,108,2,61,47,0,0,0,0,0,2,0,,0.1,,,,,,5,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.3,,,,,,1,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.3,,,,,,2,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.3,,,,,,3,,,
SimpleGumtree,108,2,61,47,0,0,0,0,1,2,0,,0.3,,,,,,4,,,
SimpleGumtree,108,2,61,47,0,0,0,0,0,2,0,,0.3,,,,,,5,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.5,,,,,,1,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.5,,,,,,2,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.5,,,,,,3,,,
SimpleGumtree,108,2,61,47,0,0,0,0,0,2,0,,0.5,,,,,,4,,,
SimpleGumtree,108,2,61,47,0,0,0,0,0,2,0,,0.5,,,,,,5,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.7,,,,,,1,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.7,,,,,,2,,,
SimpleGumtree,14,2,14,0,0,0,0,0,0,2,0,,0.7,,,,,,3,,,
SimpleGumtree,108,2,61,47,0,0,0,0,0,2,0,,0.7,,,,,,4,,,
SimpleGumtree,108,2,61,47,0,0,0,0,1,2,0,,0.7,,,,,,5,,,
SimpleGumtree,14,2,14,0,0,0,0,0,1,2,0,,0.899,,,,,,1,,,
SimpleGumtree,14,2,14,0,0,0,0,0,1,2,0,,0.899,,,,,,2,,,
SimpleGumtree,14,2,14,0,0,0,0,0,1,2,0,,0.899,,,,,,3,,,
SimpleGumtree,108,2,61,47,0,0,0,0,1,2,0,,0.899,,,,,,4,,,
SimpleGumtree,108,2,61,47,0,0,0,0,1,2,0,,0.899,,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,3,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,22,6,18,4,0,0,0,0,3,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,78,14,46,32,0,0,0,0,3,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,172,14,93,79,0,0,0,0,0,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,172,14,93,79,0,0,0,0,0,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,102,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,14,2,14,0,0,0,0,0,87,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,14,2,14,0,0,0,0,0,103,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,14,2,14,0,0,0,0,0,85,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,14,2,14,0,0,0,0,0,102,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,105,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,14,2,14,0,0,0,0,0,105,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,14,2,14,0,0,0,0,0,55,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,14,2,14,0,0,0,0,0,102,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,14,2,14,0,0,0,0,0,98,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,55,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,14,2,14,0,0,0,0,0,104,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,14,2,14,0,0,0,0,0,84,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,14,2,14,0,0,0,0,0,100,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,14,2,14,0,0,0,0,0,96,3,0,0.1,,400,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,105,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,14,2,14,0,0,0,0,0,55,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,14,2,14,0,0,0,0,0,104,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,14,2,14,0,0,0,0,0,119,3,0,0.1,,500,,,,,4,,,
ClassicGumtree,14,2,14,0,0,0,0,0,102,3,0,0.1,,500,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,106,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,14,2,14,0,0,0,0,0,89,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,14,2,14,0,0,0,0,0,119,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,14,2,14,0,0,0,0,0,104,3,0,0.1,,600,,,,,4,,,
ClassicGumtree,14,2,14,0,0,0,0,0,117,3,0,0.1,,600,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,71,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,14,2,14,0,0,0,0,0,121,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,14,2,14,0,0,0,0,0,123,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,14,2,14,0,0,0,0,0,119,3,0,0.1,,700,,,,,4,,,
ClassicGumtree,14,2,14,0,0,0,0,0,119,3,0,0.1,,700,,,,,5,,,
ClassicGumtree,14,2,14,0,0,0,0,0,105,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,14,2,14,0,0,0,0,0,55,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,14,2,14,0,0,0,0,0,72,3,0,0.1,,800,,,,,3,,,
