MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,52,2,0,52,0,0,0,0,34,2,0,,0.1,,,,,,1,,,
SimpleGumtree,52,2,0,52,0,0,0,0,13,2,0,,0.1,,,,,,2,,,
SimpleGumtree,52,2,0,52,0,0,0,0,12,2,0,,0.1,,,,,,3,,,
SimpleGumtree,52,2,0,52,0,0,0,0,11,2,0,,0.1,,,,,,4,,,
SimpleGumtree,52,2,0,52,0,0,0,0,26,2,0,,0.1,,,,,,5,,,
SimpleGumtree,52,2,0,52,0,0,0,0,8,2,0,,0.3,,,,,,1,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.3,,,,,,2,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.3,,,,,,3,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.3,,,,,,4,,,
SimpleGumtree,52,2,0,52,0,0,0,0,6,2,0,,0.3,,,,,,5,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.5,,,,,,1,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.5,,,,,,2,,,
SimpleGumtree,52,2,0,52,0,0,0,0,6,2,0,,0.5,,,,,,3,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.5,,,,,,4,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.5,,,,,,5,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.7,,,,,,1,,,
SimpleGumtree,52,2,0,52,0,0,0,0,6,2,0,,0.7,,,,,,2,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.7,,,,,,3,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.7,,,,,,4,,,
SimpleGumtree,52,2,0,52,0,0,0,0,6,2,0,,0.7,,,,,,5,,,
SimpleGumtree,52,2,0,52,0,0,0,0,7,2,0,,0.899,,,,,,1,,,
SimpleGumtree,52,2,0,52,0,0,0,0,6,2,0,,0.899,,,,,,2,,,
SimpleGumtree,52,2,0,52,0,0,0,0,5,2,0,,0.899,,,,,,3,,,
SimpleGumtree,52,2,0,52,0,0,0,0,6,2,0,,0.899,,,,,,4,,,
SimpleGumtree,52,2,0,52,0,0,0,0,5,2,0,,0.899,,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,7,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,7,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,7,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,7,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,6,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,5,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,5,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,6,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,5,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,6,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,5,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,5,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,6,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,5,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,6,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,14,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,5,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,5,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,5,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,5,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,5,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,4,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,5,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,4,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,5,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,5,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,5,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,253,16,100,152,0,1,0,0,5,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,80,24,3,55,0,22,0,0,5,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,111,15,23,75,0,13,0,0,4,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,151,13,44,96,0,11,0,0,6,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,205,11,72,124,0,9,0,0,5,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,261,9,101,153,0,7,0,0,4,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,5,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,4,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,6,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,6,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,5,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,5,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,5,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,5,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,4,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,5,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,5,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,5,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,8,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,5,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,3,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,3,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,3,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,4,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,3,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,3,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,4,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,3,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,3,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,253,16,100,152,0,1,0,0,4,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,80,24,3,55,0,22,0,0,4,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,111,15,23,75,0,13,0,0,3,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,151,13,44,96,0,11,0,0,4,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,205,11,72,124,0,9,0,0,4,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,261,9,101,153,0,7,0,0,5,3,0,0.999,,200,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,4,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,3,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,4,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,250,34,99,151,0,0,0,0,4,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,54,4,1,53,0,0,0,0,3,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,94,22,21,73,0,0,0,0,4,3,0,0.2,,300,,,,,2,,,
ClassicGumtree,136,26,42,94,0,0,0,0,3,3,0,0.2,,300,,,,,3,,,
ClassicGumtree,192,30,70,122,0,0,0,0,4,3,0,0.2,,300,,,,,4,,,
