MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,9,6,6,0,0,3,0,0,4,2,0,,0.1,,,,,,1,,,
SimpleGumtree,15,3,9,3,3,0,0,0,4,2,0,,0.1,,,,,,2,,,
SimpleGumtree,15,3,9,3,3,0,0,0,5,2,0,,0.1,,,,,,3,,,
SimpleGumtree,141,5,73,67,1,0,0,0,5,2,0,,0.1,,,,,,4,,,
SimpleGumtree,200,6,103,97,0,0,0,0,5,2,0,,0.1,,,,,,5,,,
SimpleGumtree,9,6,6,0,0,3,0,0,6,2,0,,0.3,,,,,,1,,,
SimpleGumtree,15,3,9,3,3,0,0,0,6,2,0,,0.3,,,,,,2,,,
SimpleGumtree,15,3,9,3,3,0,0,0,6,2,0,,0.3,,,,,,3,,,
SimpleGumtree,141,5,73,67,1,0,0,0,5,2,0,,0.3,,,,,,4,,,
SimpleGumtree,200,6,103,97,0,0,0,0,5,2,0,,0.3,,,,,,5,,,
SimpleGumtree,9,6,6,0,0,3,0,0,6,2,0,,0.5,,,,,,1,,,
SimpleGumtree,15,3,9,3,3,0,0,0,6,2,0,,0.5,,,,,,2,,,
SimpleGumtree,15,3,9,3,3,0,0,0,5,2,0,,0.5,,,,,,3,,,
SimpleGumtree,141,5,73,67,1,0,0,0,5,2,0,,0.5,,,,,,4,,,
SimpleGumtree,200,6,103,97,0,0,0,0,5,2,0,,0.5,,,,,,5,,,
SimpleGumtree,9,6,6,0,0,3,0,0,6,2,0,,0.7,,,,,,1,,,
SimpleGumtree,15,3,9,3,3,0,0,0,6,2,0,,0.7,,,,,,2,,,
SimpleGumtree,15,3,9,3,3,0,0,0,5,2,0,,0.7,,,,,,3,,,
SimpleGumtree,141,5,73,67,1,0,0,0,5,2,0,,0.7,,,,,,4,,,
SimpleGumtree,200,6,103,97,0,0,0,0,5,2,0,,0.7,,,,,,5,,,
SimpleGumtree,9,6,6,0,0,3,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,15,3,9,3,3,0,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,15,3,9,3,3,0,0,0,3,2,0,,0.899,,,,,,3,,,
SimpleGumtree,141,5,73,67,1,0,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,200,6,103,97,0,0,0,0,3,2,0,,0.899,,,,,,5,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,9,6,6,0,0,3,0,0,56,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,77,26,32,26,0,19,0,0,15,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,91,31,34,28,0,29,0,0,5,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,13,8,8,2,0,3,0,0,51,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,13,8,8,2,0,3,0,0,41,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,13,8,8,2,0,3,0,0,6,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,13,8,8,2,0,3,0,0,6,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,13,8,8,2,0,3,0,0,6,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,13,8,8,2,0,3,0,0,6,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,74,17,35,29,0,10,0,0,2,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,101,21,47,41,0,13,0,0,1,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,112,24,48,42,0,22,0,0,1,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,112,24,48,42,0,22,0,0,1,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,39,12,21,15,0,3,0,0,6,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,39,12,21,15,0,3,0,0,6,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,39,12,21,15,0,3,0,0,6,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,39,12,21,15,0,3,0,0,6,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,105,18,53,47,0,5,0,0,4,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,138,21,69,63,0,6,0,0,4,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,180,17,91,85,0,4,0,0,2,3,0,0.7,,100,,,,,3,,,
