MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,14,1,14,0,0,0,0,0,8,2,0,,0.1,,,,,,1,,,
SimpleGumtree,14,1,14,0,0,0,0,0,11,2,0,,0.1,,,,,,2,,,
SimpleGumtree,14,1,14,0,0,0,0,0,11,2,0,,0.1,,,,,,3,,,
SimpleGumtree,14,1,14,0,0,0,0,0,11,2,0,,0.1,,,,,,4,,,
SimpleGumtree,14,1,14,0,0,0,0,0,8,2,0,,0.1,,,,,,5,,,
SimpleGumtree,14,1,14,0,0,0,0,0,8,2,0,,0.3,,,,,,1,,,
SimpleGumtree,14,1,14,0,0,0,0,0,11,2,0,,0.3,,,,,,2,,,
SimpleGumtree,14,1,14,0,0,0,0,0,11,2,0,,0.3,,,,,,3,,,
SimpleGumtree,14,1,14,0,0,0,0,0,11,2,0,,0.3,,,,,,4,,,
SimpleGumtree,14,1,14,0,0,0,0,0,11,2,0,,0.3,,,,,,5,,,
SimpleGumtree,14,1,14,0,0,0,0,0,7,2,0,,0.5,,,,,,1,,,
SimpleGumtree,14,1,14,0,0,0,0,0,7,2,0,,0.5,,,,,,2,,,
SimpleGumtree,14,1,14,0,0,0,0,0,7,2,0,,0.5,,,,,,3,,,
SimpleGumtree,14,1,14,0,0,0,0,0,12,2,0,,0.5,,,,,,4,,,
SimpleGumtree,14,1,14,0,0,0,0,0,12,2,0,,0.5,,,,,,5,,,
SimpleGumtree,14,1,14,0,0,0,0,0,12,2,0,,0.7,,,,,,1,,,
SimpleGumtree,14,1,14,0,0,0,0,0,12,2,0,,0.7,,,,,,2,,,
SimpleGumtree,14,1,14,0,0,0,0,0,12,2,0,,0.7,,,,,,3,,,
SimpleGumtree,14,1,14,0,0,0,0,0,12,2,0,,0.7,,,,,,4,,,
SimpleGumtree,14,1,14,0,0,0,0,0,12,2,0,,0.7,,,,,,5,,,
SimpleGumtree,14,1,14,0,0,0,0,0,7,2,0,,0.899,,,,,,1,,,
SimpleGumtree,14,1,14,0,0,0,0,0,8,2,0,,0.899,,,,,,2,,,
SimpleGumtree,14,1,14,0,0,0,0,0,8,2,0,,0.899,,,,,,3,,,
SimpleGumtree,14,1,14,0,0,0,0,0,8,2,0,,0.899,,,,,,4,,,
SimpleGumtree,14,1,14,0,0,0,0,0,7,2,0,,0.899,,,,,,5,,,
ClassicGumtree,18,5,16,2,0,0,0,0,10,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,13,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,94,74,18,4,0,72,0,0,12,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,10,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,11,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,113,69,30,16,0,67,0,0,13,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,10,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,333,41,168,154,0,11,0,0,11,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,368,46,169,155,0,44,0,0,14,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,646,81,330,316,0,0,0,0,9,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,9,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,9,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,10,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,10,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,10,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,9,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,654,46,331,317,0,6,0,0,10,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,684,36,332,318,0,34,0,0,12,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,684,36,332,318,0,34,0,0,10,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,9,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,9,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,9,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,9,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,1075,63,542,528,0,5,0,0,14,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,1096,26,543,529,0,24,0,0,10,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,1096,26,543,529,0,24,0,0,12,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,10,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,12,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,18,5,16,2,0,0,0,0,9,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,94,74,18,4,0,72,0,0,9,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,10,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,42,15,28,14,0,0,0,0,9,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,113,69,30,16,0,67,0,0,10,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,13,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,11,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,320,61,167,153,0,0,0,0,9,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,333,41,168,154,0,11,0,0,9,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,368,46,169,155,0,44,0,0,10,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,646,81,330,316,0,0,0,0,10,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,9,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,9,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,9,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,11,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,13,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,646,81,330,316,0,0,0,0,12,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,654,46,331,317,0,6,0,0,9,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,684,36,332,318,0,34,0,0,10,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,684,36,332,318,0,34,0,0,10,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,1068,101,541,527,0,0,0,0,10,3,0,0.6,,200,,,,,5,,,
