MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,9,3,7,0,1,1,0,0,4,2,0,,0.1,,,,,,1,,,
SimpleGumtree,17,4,11,4,1,1,0,0,4,2,0,,0.1,,,,,,2,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.1,,,,,,3,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.1,,,,,,4,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.1,,,,,,5,,,
SimpleGumtree,9,3,7,0,1,1,0,0,3,2,0,,0.3,,,,,,1,,,
SimpleGumtree,17,4,11,4,1,1,0,0,3,2,0,,0.3,,,,,,2,,,
SimpleGumtree,22,3,14,7,1,0,0,0,3,2,0,,0.3,,,,,,3,,,
SimpleGumtree,22,3,14,7,1,0,0,0,3,2,0,,0.3,,,,,,4,,,
SimpleGumtree,22,3,14,7,1,0,0,0,3,2,0,,0.3,,,,,,5,,,
SimpleGumtree,9,3,7,0,1,1,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,17,4,11,4,1,1,0,0,3,2,0,,0.5,,,,,,2,,,
SimpleGumtree,22,3,14,7,1,0,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,22,3,14,7,1,0,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.5,,,,,,5,,,
SimpleGumtree,9,3,7,0,1,1,0,0,4,2,0,,0.7,,,,,,1,,,
SimpleGumtree,17,4,11,4,1,1,0,0,4,2,0,,0.7,,,,,,2,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.7,,,,,,3,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.7,,,,,,4,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.7,,,,,,5,,,
SimpleGumtree,9,3,7,0,1,1,0,0,4,2,0,,0.899,,,,,,1,,,
SimpleGumtree,17,4,11,4,1,1,0,0,4,2,0,,0.899,,,,,,2,,,
SimpleGumtree,22,3,14,7,1,0,0,0,4,2,0,,0.899,,,,,,3,,,
SimpleGumtree,22,3,14,7,1,0,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,22,3,14,7,1,0,0,0,3,2,0,,0.899,,,,,,5,,,
ClassicGumtree,9,3,7,0,1,1,0,0,24,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,9,3,7,0,1,1,0,0,23,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,9,3,7,0,1,1,0,0,43,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,9,3,7,0,1,1,0,0,43,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,9,3,7,0,1,1,0,0,43,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,14,5,9,2,1,2,0,0,42,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,14,5,9,2,1,2,0,0,43,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,14,5,9,2,1,2,0,0,43,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,14,5,9,2,1,2,0,0,41,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,96,69,18,11,1,66,0,0,3,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,15,5,10,3,1,1,0,0,23,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,15,5,10,3,1,1,0,0,23,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,15,5,10,3,1,1,0,0,23,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,23,6,14,7,1,1,0,0,23,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,23,6,14,7,1,1,0,0,42,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,23,6,14,7,1,1,0,0,22,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,23,6,14,7,1,1,0,0,41,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,23,6,14,7,1,1,0,0,40,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,53,12,27,20,0,6,0,0,4,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,111,64,28,21,0,62,0,0,4,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,312,51,159,152,1,0,0,0,42,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,312,51,159,152,1,0,0,0,22,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,312,51,159,152,1,0,0,0,22,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,312,51,159,152,1,0,0,0,42,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,312,51,159,152,1,0,0,0,42,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,312,51,159,152,1,0,0,0,22,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,312,51,159,152,1,0,0,0,22,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,312,51,159,152,1,0,0,0,21,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,377,40,173,166,0,38,0,0,3,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,377,40,173,166,0,38,0,0,3,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,440,65,223,216,1,0,0,0,21,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,440,65,223,216,1,0,0,0,21,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,440,65,223,216,1,0,0,0,36,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,440,65,223,216,1,0,0,0,32,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,440,65,223,216,1,0,0,0,35,3,0,0.5,,100,,,,,4,,,
