MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,26,6,16,10,0,0,0,0,17,2,0,,0.1,,,,,,1,,,
SimpleGumtree,26,6,16,10,0,0,0,0,17,2,0,,0.1,,,,,,2,,,
SimpleGumtree,26,6,16,10,0,0,0,0,16,2,0,,0.1,,,,,,3,,,
SimpleGumtree,183,7,94,88,0,1,0,0,17,2,0,,0.1,,,,,,4,,,
SimpleGumtree,476,4,241,235,0,0,0,0,17,2,0,,0.1,,,,,,5,,,
SimpleGumtree,26,6,16,10,0,0,0,0,17,2,0,,0.3,,,,,,1,,,
SimpleGumtree,26,6,16,10,0,0,0,0,17,2,0,,0.3,,,,,,2,,,
SimpleGumtree,26,6,16,10,0,0,0,0,16,2,0,,0.3,,,,,,3,,,
SimpleGumtree,183,7,94,88,0,1,0,0,16,2,0,,0.3,,,,,,4,,,
SimpleGumtree,26,6,16,10,0,0,0,0,17,2,0,,0.5,,,,,,1,,,
SimpleGumtree,26,6,16,10,0,0,0,0,17,2,0,,0.5,,,,,,2,,,
SimpleGumtree,26,6,16,10,0,0,0,0,17,2,0,,0.5,,,,,,3,,,
SimpleGumtree,183,7,94,88,0,1,0,0,16,2,0,,0.5,,,,,,4,,,
SimpleGumtree,476,4,241,235,0,0,0,0,16,2,0,,0.5,,,,,,5,,,
SimpleGumtree,26,6,16,10,0,0,0,0,16,2,0,,0.7,,,,,,1,,,
SimpleGumtree,26,6,16,10,0,0,0,0,16,2,0,,0.7,,,,,,2,,,
SimpleGumtree,26,6,16,10,0,0,0,0,16,2,0,,0.7,,,,,,3,,,
SimpleGumtree,183,7,94,88,0,1,0,0,16,2,0,,0.7,,,,,,4,,,
SimpleGumtree,476,4,241,235,0,0,0,0,16,2,0,,0.7,,,,,,5,,,
SimpleGumtree,26,6,16,10,0,0,0,0,13,2,0,,0.899,,,,,,1,,,
SimpleGumtree,26,6,16,10,0,0,0,0,13,2,0,,0.899,,,,,,2,,,
SimpleGumtree,26,6,16,10,0,0,0,0,13,2,0,,0.899,,,,,,3,,,
SimpleGumtree,183,7,94,88,0,1,0,0,13,2,0,,0.899,,,,,,4,,,
SimpleGumtree,476,4,241,235,0,0,0,0,13,2,0,,0.899,,,,,,5,,,
ClassicGumtree,32,12,19,13,0,0,0,0,29,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,28,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,28,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,28,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,28,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,28,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,29,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,29,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,32,12,19,13,0,0,0,0,29,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,154,112,25,19,0,110,0,0,13,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,72,26,39,33,0,0,0,0,28,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,72,26,39,33,0,0,0,0,29,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,72,26,39,33,0,0,0,0,29,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,72,26,39,33,0,0,0,0,29,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,72,26,39,33,0,0,0,0,29,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,72,26,39,33,0,0,0,0,29,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,72,26,39,33,0,0,0,0,29,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,117,39,55,49,0,13,0,0,12,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,139,41,56,50,0,33,0,0,12,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,207,101,57,51,0,99,0,0,13,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,218,58,112,106,0,0,0,0,28,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,218,58,112,106,0,0,0,0,29,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,218,58,112,106,0,0,0,0,29,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,218,58,112,106,0,0,0,0,29,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,330,36,160,154,0,16,0,0,12,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,330,36,160,154,0,16,0,0,12,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,330,36,160,154,0,16,0,0,13,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,392,78,161,155,0,76,0,0,13,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,370,78,188,182,0,0,0,0,29,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,531,27,267,261,0,3,0,0,13,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,531,27,267,261,0,3,0,0,13,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,531,27,267,261,0,3,0,0,13,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,531,27,267,261,0,3,0,0,12,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,531,27,267,261,0,3,0,0,12,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,531,27,267,261,0,3,0,0,12,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,531,27,267,261,0,3,0,0,12,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,591,63,268,262,0,61,0,0,13,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,2082,48,1044,1038,0,0,0,0,13,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,2082,48,1044,1038,0,0,0,0,13,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,2082,48,1044,1038,0,0,0,0,12,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,2130,48,1045,1039,0,46,0,0,13,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,2130,48,1045,1039,0,46,0,0,14,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,64,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,14,6,8,2,4,0,0,0,65,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,154,112,25,19,0,110,0,0,12,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,22,10,12,6,4,0,0,0,64,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,22,10,12,6,4,0,0,0,65,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,22,10,12,6,4,0,0,0,65,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,22,10,12,6,4,0,0,0,65,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,22,10,12,6,4,0,0,0,65,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,22,10,12,6,4,0,0,0,65,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,22,10,12,6,4,0,0,0,65,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,67,23,28,22,4,13,0,0,49,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,139,41,56,50,0,33,0,0,12,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,207,101,57,51,0,99,0,0,12,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,80,22,41,35,4,0,0,0,65,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,80,22,41,35,4,0,0,0,65,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,80,22,41,35,4,0,0,0,65,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,80,22,41,35,4,0,0,0,65,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,180,28,88,82,4,6,0,0,49,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,330,36,160,154,0,16,0,0,12,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,330,36,160,154,0,16,0,0,12,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,330,36,160,154,0,16,0,0,12,3,0,0.799,,200,,,,,3,,,
