MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,39,6,0,39,0,0,0,0,18,2,0,,0.1,,,,,,1,,,
SimpleGumtree,39,6,0,39,0,0,0,0,18,2,0,,0.1,,,,,,2,,,
SimpleGumtree,39,6,0,39,0,0,0,0,29,2,0,,0.1,,,,,,3,,,
SimpleGumtree,83,7,22,61,0,0,0,0,19,2,0,,0.1,,,,,,4,,,
SimpleGumtree,507,5,234,273,0,0,0,0,18,2,0,,0.1,,,,,,5,,,
SimpleGumtree,39,6,0,39,0,0,0,0,29,2,0,,0.3,,,,,,1,,,
SimpleGumtree,39,6,0,39,0,0,0,0,28,2,0,,0.3,,,,,,2,,,
SimpleGumtree,39,6,0,39,0,0,0,0,28,2,0,,0.3,,,,,,3,,,
SimpleGumtree,83,7,22,61,0,0,0,0,28,2,0,,0.3,,,,,,4,,,
SimpleGumtree,507,5,234,273,0,0,0,0,28,2,0,,0.3,,,,,,5,,,
SimpleGumtree,39,6,0,39,0,0,0,0,19,2,0,,0.5,,,,,,1,,,
SimpleGumtree,39,6,0,39,0,0,0,0,18,2,0,,0.5,,,,,,2,,,
SimpleGumtree,39,6,0,39,0,0,0,0,18,2,0,,0.5,,,,,,3,,,
SimpleGumtree,83,7,22,61,0,0,0,0,18,2,0,,0.5,,,,,,4,,,
SimpleGumtree,507,5,234,273,0,0,0,0,27,2,0,,0.5,,,,,,5,,,
SimpleGumtree,39,6,0,39,0,0,0,0,28,2,0,,0.7,,,,,,1,,,
SimpleGumtree,39,6,0,39,0,0,0,0,29,2,0,,0.7,,,,,,2,,,
SimpleGumtree,39,6,0,39,0,0,0,0,28,2,0,,0.7,,,,,,3,,,
SimpleGumtree,83,7,22,61,0,0,0,0,29,2,0,,0.7,,,,,,4,,,
SimpleGumtree,507,5,234,273,0,0,0,0,28,2,0,,0.7,,,,,,5,,,
SimpleGumtree,39,6,0,39,0,0,0,0,26,2,0,,0.899,,,,,,1,,,
SimpleGumtree,39,6,0,39,0,0,0,0,19,2,0,,0.899,,,,,,2,,,
SimpleGumtree,39,6,0,39,0,0,0,0,18,2,0,,0.899,,,,,,3,,,
SimpleGumtree,83,7,22,61,0,0,0,0,17,2,0,,0.899,,,,,,4,,,
SimpleGumtree,507,5,234,273,0,0,0,0,16,2,0,,0.899,,,,,,5,,,
ClassicGumtree,41,8,1,40,0,0,0,0,59,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,41,8,1,40,0,0,0,0,89,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,41,8,1,40,0,0,0,0,89,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,41,8,1,40,0,0,0,0,55,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,41,8,1,40,0,0,0,0,54,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,41,8,1,40,0,0,0,0,54,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,41,8,1,40,0,0,0,0,78,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,41,8,1,40,0,0,0,0,58,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,81,31,8,47,0,26,0,0,23,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,263,206,10,49,0,204,0,0,23,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,149,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,155,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,91,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,91,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,92,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,90,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,77,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,85,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,72,25,6,45,0,21,0,0,38,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,263,206,10,49,0,204,0,0,23,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,157,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,96,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,79,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,93,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,93,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,92,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,92,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,86,3,0,0.799,,300,,,,,1,,,
ClassicGumtree,72,25,6,45,0,21,0,0,23,3,0,0.899,,300,,,,,1,,,
ClassicGumtree,263,206,10,49,0,204,0,0,23,3,0,0.999,,300,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,92,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,154,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,77,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,76,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,90,3,0,0.5,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,91,3,0,0.6,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,90,3,0,0.7,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,86,3,0,0.799,,400,,,,,1,,,
ClassicGumtree,72,25,6,45,0,21,0,0,22,3,0,0.899,,400,,,,,1,,,
ClassicGumtree,263,206,10,49,0,204,0,0,21,3,0,0.999,,400,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,90,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,89,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,130,3,0,0.3,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,78,3,0,0.4,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,78,3,0,0.5,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,89,3,0,0.6,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,89,3,0,0.7,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,84,3,0,0.799,,500,,,,,1,,,
ClassicGumtree,72,25,6,45,0,21,0,0,21,3,0,0.899,,500,,,,,1,,,
ClassicGumtree,263,206,10,49,0,204,0,0,14,3,0,0.999,,500,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,101,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,80,3,0,0.2,,600,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,89,3,0,0.3,,600,,,,,1,,,
ClassicGumtree,39,6,0,39,0,0,0,0,80,3,0,0.4,,600,,,,,1,,,
