MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,3,2,0,1,2,0,0,0,11,2,0,,0.1,,,,,,1,,,
SimpleGumtree,3,2,0,1,2,0,0,0,9,2,0,,0.1,,,,,,2,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.1,,,,,,3,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.1,,,,,,4,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.1,,,,,,5,,,
SimpleGumtree,3,2,0,1,2,0,0,0,3626,2,0,,0.3,,,,,,1,,,
SimpleGumtree,3,2,0,1,2,0,0,0,3625,2,0,,0.3,,,,,,2,,,
SimpleGumtree,3,2,0,1,2,0,0,0,3626,2,0,,0.3,,,,,,3,,,
SimpleGumtree,3,2,0,1,2,0,0,0,3626,2,0,,0.3,,,,,,4,,,
SimpleGumtree,3,2,0,1,2,0,0,0,11,2,0,,0.3,,,,,,5,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.5,,,,,,1,,,
SimpleGumtree,3,2,0,1,2,0,0,0,24,2,0,,0.5,,,,,,2,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.5,,,,,,3,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.5,,,,,,4,,,
SimpleGumtree,3,2,0,1,2,0,0,0,11,2,0,,0.5,,,,,,5,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.7,,,,,,1,,,
SimpleGumtree,3,2,0,1,2,0,0,0,9,2,0,,0.7,,,,,,2,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.7,,,,,,3,,,
SimpleGumtree,3,2,0,1,2,0,0,0,25,2,0,,0.7,,,,,,4,,,
SimpleGumtree,3,2,0,1,2,0,0,0,10,2,0,,0.7,,,,,,5,,,
SimpleGumtree,3,2,0,1,2,0,0,0,13,2,0,,0.899,,,,,,1,,,
SimpleGumtree,3,2,0,1,2,0,0,0,11,2,0,,0.899,,,,,,2,,,
SimpleGumtree,3,2,0,1,2,0,0,0,18,2,0,,0.899,,,,,,3,,,
SimpleGumtree,3,2,0,1,2,0,0,0,11,2,0,,0.899,,,,,,4,,,
SimpleGumtree,3,2,0,1,2,0,0,0,13,2,0,,0.899,,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,15,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,14,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,15,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,15,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,1099,146,548,549,2,0,0,0,15,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,14,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,29,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,15,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,15,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,1099,146,548,549,2,0,0,0,17,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,14,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,16,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,59,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,16,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,1099,146,548,549,2,0,0,0,15,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,35,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,14,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,15,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,32,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,1099,146,548,549,2,0,0,0,44,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,35,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,32,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,15,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,14,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,1099,146,548,549,2,0,0,0,39,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,16,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,15,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,16,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,32,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,1099,146,548,549,2,0,0,0,84,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,26,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,59,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,15,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,16,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,1138,147,568,569,0,1,0,0,33,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,32,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,11,6,4,5,2,0,0,0,31,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,485,98,241,242,2,0,0,0,38,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,821,122,409,410,2,0,0,0,14,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,1151,14,569,570,0,12,0,0,9,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,3,2,0,1,2,0,0,0,32,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,31,8,14,15,0,2,0,0,22,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,542,39,252,253,0,37,0,0,8,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,866,27,420,421,0,25,0,0,8,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,1151,14,569,570,0,12,0,0,9,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,102,89,7,8,0,87,0,0,8,3,0,0.999,,100,,,,,1,,,
