MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,20,1,20,0,0,0,0,0,8,2,0,,0.1,,,,,,1,,,
SimpleGumtree,20,1,20,0,0,0,0,0,6,2,0,,0.1,,,,,,2,,,
SimpleGumtree,20,1,20,0,0,0,0,0,23,2,0,,0.1,,,,,,3,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.1,,,,,,4,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.1,,,,,,5,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.3,,,,,,1,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.3,,,,,,2,,,
SimpleGumtree,20,1,20,0,0,0,0,0,8,2,0,,0.3,,,,,,3,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.3,,,,,,4,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.3,,,,,,5,,,
SimpleGumtree,20,1,20,0,0,0,0,0,8,2,0,,0.5,,,,,,1,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.5,,,,,,2,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.5,,,,,,3,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.5,,,,,,4,,,
SimpleGumtree,20,1,20,0,0,0,0,0,8,2,0,,0.5,,,,,,5,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.7,,,,,,1,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.7,,,,,,2,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.7,,,,,,3,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.7,,,,,,4,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.7,,,,,,5,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.899,,,,,,1,,,
SimpleGumtree,20,1,20,0,0,0,0,0,7,2,0,,0.899,,,,,,2,,,
SimpleGumtree,20,1,20,0,0,0,0,0,6,2,0,,0.899,,,,,,3,,,
SimpleGumtree,20,1,20,0,0,0,0,0,23,2,0,,0.899,,,,,,4,,,
SimpleGumtree,20,1,20,0,0,0,0,0,23,2,0,,0.899,,,,,,5,,,
ClassicGumtree,20,1,20,0,0,0,0,0,76,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,30,5,25,5,0,0,0,0,71,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,106,13,63,43,0,0,0,0,69,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,232,27,126,106,0,0,0,0,75,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,1096,75,558,538,0,0,0,0,72,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,20,1,20,0,0,0,0,0,66,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,30,5,25,5,0,0,0,0,61,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,106,13,63,43,0,0,0,0,85,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,232,27,126,106,0,0,0,0,70,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,1096,75,558,538,0,0,0,0,70,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,20,1,20,0,0,0,0,0,72,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,30,5,25,5,0,0,0,0,72,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,106,13,63,43,0,0,0,0,71,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,232,27,126,106,0,0,0,0,84,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,1096,75,558,538,0,0,0,0,39,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,20,1,20,0,0,0,0,0,71,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,30,5,25,5,0,0,0,0,68,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,106,13,63,43,0,0,0,0,78,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,232,27,126,106,0,0,0,0,53,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,1096,75,558,538,0,0,0,0,55,3,0,0.1,,400,,,,,5,,,
ClassicGumtree,20,1,20,0,0,0,0,0,70,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,30,5,25,5,0,0,0,0,91,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,106,13,63,43,0,0,0,0,91,3,0,0.1,,500,,,,,3,,,
