MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,10,5,8,0,0,2,0,0,66,2,0,,0.1,,,,,,1,,,
SimpleGumtree,10,5,8,0,0,2,0,0,41,2,0,,0.3,,,,,,1,,,
SimpleGumtree,10,5,8,0,0,2,0,0,29,2,0,,0.5,,,,,,1,,,
SimpleGumtree,10,5,8,0,0,2,0,0,45,2,0,,0.7,,,,,,1,,,
SimpleGumtree,10,5,8,0,0,2,0,0,45,2,0,,0.899,,,,,,1,,,
SimpleGumtree,10,5,8,0,0,2,0,0,27,2,0,,0.1,,,,,,2,,,
SimpleGumtree,10,5,8,0,0,2,0,0,60,2,0,,0.3,,,,,,2,,,
SimpleGumtree,10,5,8,0,0,2,0,0,44,2,0,,0.5,,,,,,2,,,
SimpleGumtree,10,5,8,0,0,2,0,0,41,2,0,,0.7,,,,,,2,,,
SimpleGumtree,10,5,8,0,0,2,0,0,28,2,0,,0.899,,,,,,2,,,
SimpleGumtree,17,5,12,4,0,1,0,0,27,2,0,,0.1,,,,,,3,,,
SimpleGumtree,17,5,12,4,0,1,0,0,44,2,0,,0.3,,,,,,3,,,
SimpleGumtree,17,5,12,4,0,1,0,0,28,2,0,,0.5,,,,,,3,,,
SimpleGumtree,17,5,12,4,0,1,0,0,27,2,0,,0.7,,,,,,3,,,
SimpleGumtree,17,5,12,4,0,1,0,0,27,2,0,,0.899,,,,,,3,,,
SimpleGumtree,46,4,27,19,0,0,0,0,43,2,0,,0.1,,,,,,4,,,
SimpleGumtree,46,4,27,19,0,0,0,0,60,2,0,,0.3,,,,,,4,,,
SimpleGumtree,46,4,27,19,0,0,0,0,27,2,0,,0.5,,,,,,4,,,
SimpleGumtree,46,4,27,19,0,0,0,0,59,2,0,,0.7,,,,,,4,,,
SimpleGumtree,46,4,27,19,0,0,0,0,27,2,0,,0.899,,,,,,4,,,
SimpleGumtree,46,4,27,19,0,0,0,0,27,2,0,,0.1,,,,,,5,,,
SimpleGumtree,46,4,27,19,0,0,0,0,27,2,0,,0.3,,,,,,5,,,
SimpleGumtree,46,4,27,19,0,0,0,0,27,2,0,,0.5,,,,,,5,,,
SimpleGumtree,46,4,27,19,0,0,0,0,26,2,0,,0.7,,,,,,5,,,
SimpleGumtree,46,4,27,19,0,0,0,0,26,2,0,,0.899,,,,,,5,,,
ClassicGumtree,18,13,12,4,0,2,0,0,71,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,75,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,75,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,75,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,79,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,70,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,58,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,75,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,22,17,13,5,0,4,0,0,44,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,255,225,20,12,0,223,0,0,40,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,165,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,128,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,120,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,84,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,85,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,185,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,148,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,83,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,22,17,13,5,0,4,0,0,152,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,255,225,20,12,0,223,0,0,42,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,117,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,116,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,116,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,138,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,83,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,84,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,164,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,18,13,12,4,0,2,0,0,84,3,0,0.799,,300,,,,,1,,,
