MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,14,6,1,10,0,3,0,0,4,2,0,,0.1,,,,,,1,,,
SimpleGumtree,14,6,1,10,0,3,0,0,3,2,0,,0.3,,,,,,1,,,
SimpleGumtree,14,6,1,10,0,3,0,0,4,2,0,,0.5,,,,,,1,,,
SimpleGumtree,14,6,1,10,0,3,0,0,4,2,0,,0.7,,,,,,1,,,
SimpleGumtree,14,6,1,10,0,3,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,25,4,7,16,0,2,0,0,3,2,0,,0.1,,,,,,2,,,
SimpleGumtree,25,4,7,16,0,2,0,0,4,2,0,,0.3,,,,,,2,,,
SimpleGumtree,25,4,7,16,0,2,0,0,3,2,0,,0.5,,,,,,2,,,
SimpleGumtree,25,4,7,16,0,2,0,0,3,2,0,,0.7,,,,,,2,,,
SimpleGumtree,25,4,7,16,0,2,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,34,3,12,21,0,1,0,0,2,2,0,,0.1,,,,,,3,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.3,,,,,,3,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.7,,,,,,3,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.899,,,,,,3,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.1,,,,,,4,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.3,,,,,,4,,,
SimpleGumtree,34,3,12,21,0,1,0,0,1,2,0,,0.5,,,,,,4,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.7,,,,,,4,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,34,3,12,21,0,1,0,0,2,2,0,,0.1,,,,,,5,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.3,,,,,,5,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.5,,,,,,5,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.7,,,,,,5,,,
SimpleGumtree,34,3,12,21,0,1,0,0,3,2,0,,0.899,,,,,,5,,,
ClassicGumtree,12,5,1,10,0,1,0,0,3,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,94,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,97,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,91,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,714,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,793,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,636,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,794,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,785,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,828,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,637,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,682,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,695,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,776,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,663,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,663,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,666,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,663,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,664,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,10,3,0,9,0,1,0,0,666,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,16,8,2,11,0,3,0,0,2,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,48,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,48,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,48,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,664,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,663,3,0,0.2,,600,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,661,3,0,0.2,,700,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,664,3,0,0.2,,800,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,676,3,0,0.2,,900,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,674,3,0,0.2,,1000,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,673,3,0,0.2,,1100,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,676,3,0,0.2,,1200,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,675,3,0,0.2,,1300,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,673,3,0,0.2,,1400,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,674,3,0,0.2,,1500,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,677,3,0,0.2,,1600,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,672,3,0,0.2,,1700,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,673,3,0,0.2,,1800,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,663,3,0,0.2,,1900,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.2,,2000,,,,,1,,,
ClassicGumtree,16,8,2,11,0,3,0,0,1,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,49,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,48,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,48,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,661,3,0,0.3,,500,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,664,3,0,0.3,,600,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,664,3,0,0.3,,700,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.3,,800,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,664,3,0,0.3,,900,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.3,,1000,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.3,,1100,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.3,,1200,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.3,,1300,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,661,3,0,0.3,,1400,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.3,,1500,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,663,3,0,0.3,,1600,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,663,3,0,0.3,,1700,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.3,,1800,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,663,3,0,0.3,,1900,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,663,3,0,0.3,,2000,,,,,1,,,
ClassicGumtree,16,8,2,11,0,3,0,0,1,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,48,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,48,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,47,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.4,,500,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,662,3,0,0.4,,600,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,669,3,0,0.4,,700,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,668,3,0,0.4,,800,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,670,3,0,0.4,,900,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,672,3,0,0.4,,1000,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,671,3,0,0.4,,1100,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,669,3,0,0.4,,1200,,,,,1,,,
ClassicGumtree,14,6,1,10,0,3,0,0,669,3,0,0.4,,1300,,,,,1,,,
