MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,25,7,19,2,0,4,0,0,4,2,0,,0.1,,,,,,1,,,
SimpleGumtree,28,7,21,4,0,3,0,0,4,2,0,,0.1,,,,,,2,,,
SimpleGumtree,28,7,21,4,0,3,0,0,4,2,0,,0.1,,,,,,3,,,
SimpleGumtree,35,6,25,8,0,2,0,0,4,2,0,,0.1,,,,,,4,,,
SimpleGumtree,89,6,53,36,0,0,0,0,4,2,0,,0.1,,,,,,5,,,
SimpleGumtree,25,7,19,2,0,4,0,0,4,2,0,,0.3,,,,,,1,,,
SimpleGumtree,28,7,21,4,0,3,0,0,4,2,0,,0.3,,,,,,2,,,
SimpleGumtree,28,7,21,4,0,3,0,0,4,2,0,,0.3,,,,,,3,,,
SimpleGumtree,35,6,25,8,0,2,0,0,3,2,0,,0.3,,,,,,4,,,
SimpleGumtree,89,6,53,36,0,0,0,0,4,2,0,,0.3,,,,,,5,,,
SimpleGumtree,25,7,19,2,0,4,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,28,7,21,4,0,3,0,0,2,2,0,,0.5,,,,,,2,,,
SimpleGumtree,28,7,21,4,0,3,0,0,2,2,0,,0.5,,,,,,3,,,
SimpleGumtree,35,6,25,8,0,2,0,0,2,2,0,,0.5,,,,,,4,,,
SimpleGumtree,89,6,53,36,0,0,0,0,2,2,0,,0.5,,,,,,5,,,
SimpleGumtree,25,7,19,2,0,4,0,0,2,2,0,,0.7,,,,,,1,,,
SimpleGumtree,28,7,21,4,0,3,0,0,5,2,0,,0.7,,,,,,2,,,
SimpleGumtree,28,7,21,4,0,3,0,0,5,2,0,,0.7,,,,,,3,,,
SimpleGumtree,35,6,25,8,0,2,0,0,5,2,0,,0.7,,,,,,4,,,
SimpleGumtree,89,6,53,36,0,0,0,0,5,2,0,,0.7,,,,,,5,,,
SimpleGumtree,25,7,19,2,0,4,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,28,7,21,4,0,3,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,28,7,21,4,0,3,0,0,3,2,0,,0.899,,,,,,3,,,
SimpleGumtree,35,6,25,8,0,2,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,89,6,53,36,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,31,12,22,5,0,4,0,0,10,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,42,15,28,11,0,3,0,0,10,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,332,65,173,156,0,3,0,0,10,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,564,89,289,272,0,3,0,0,10,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,780,103,398,381,0,1,0,0,9,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,31,12,22,5,0,4,0,0,18,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,42,15,28,11,0,3,0,0,17,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,332,65,173,156,0,3,0,0,9,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,564,89,289,272,0,3,0,0,17,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,780,103,398,381,0,1,0,0,15,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,31,12,22,5,0,4,0,0,10,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,42,15,28,11,0,3,0,0,10,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,332,65,173,156,0,3,0,0,10,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,564,89,289,272,0,3,0,0,10,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,780,103,398,381,0,1,0,0,9,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,31,12,22,5,0,4,0,0,10,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,42,15,28,11,0,3,0,0,17,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,332,65,173,156,0,3,0,0,17,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,564,89,289,272,0,3,0,0,17,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,848,103,432,415,0,1,0,0,6,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,31,12,22,5,0,4,0,0,10,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,42,15,28,11,0,3,0,0,10,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,332,65,173,156,0,3,0,0,9,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,614,93,313,296,0,5,0,0,4,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,868,101,442,425,0,1,0,0,3,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,31,12,22,5,0,4,0,0,10,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,42,15,28,11,0,3,0,0,8,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,371,70,191,174,0,6,0,0,4,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,637,90,325,308,0,4,0,0,4,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,881,36,443,426,0,12,0,0,2,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,31,12,22,5,0,4,0,0,15,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,74,21,42,25,0,7,0,0,4,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,371,70,191,174,0,6,0,0,4,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,661,26,327,310,0,24,0,0,3,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,885,16,444,427,0,14,0,0,3,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,47,22,26,9,0,12,0,0,4,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,74,21,42,25,0,7,0,0,4,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,380,65,192,175,0,13,0,0,4,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,661,26,327,310,0,24,0,0,2,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,885,16,444,427,0,14,0,0,3,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,67,28,30,13,0,24,0,0,4,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,93,24,46,29,0,18,0,0,3,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,414,41,196,179,0,39,0,0,3,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,661,26,327,310,0,24,0,0,4,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,885,16,444,427,0,14,0,0,3,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,117,74,31,14,0,72,0,0,4,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,142,67,47,30,0,65,0,0,3,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,414,41,196,179,0,39,0,0,2,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,661,26,327,310,0,24,0,0,3,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,885,16,444,427,0,14,0,0,3,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,25,7,19,2,0,4,0,0,78,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,29,9,21,4,0,4,0,0,147,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,289,53,151,134,0,4,0,0,78,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,483,71,248,231,0,4,0,0,78,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,673,83,344,327,0,2,0,0,78,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,25,7,19,2,0,4,0,0,79,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,29,9,21,4,0,4,0,0,79,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,289,53,151,134,0,4,0,0,145,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,483,71,248,231,0,4,0,0,146,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,673,83,344,327,0,2,0,0,143,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,25,7,19,2,0,4,0,0,79,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,29,9,21,4,0,4,0,0,79,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,289,53,151,134,0,4,0,0,78,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,483,71,248,231,0,4,0,0,80,3,0,0.3,,200,,,,,4,,,
