MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,35,12,22,5,0,8,0,0,0,2,0,,0.1,,,,,,1,,,
SimpleGumtree,35,12,22,5,0,8,0,0,0,2,0,,0.1,,,,,,2,,,
SimpleGumtree,44,12,27,10,0,7,0,0,0,2,0,,0.1,,,,,,3,,,
SimpleGumtree,107,12,61,44,0,2,0,0,0,2,0,,0.1,,,,,,4,,,
SimpleGumtree,246,3,131,114,0,1,0,0,1,2,0,,0.1,,,,,,5,,,
SimpleGumtree,35,12,22,5,0,8,0,0,1,2,0,,0.3,,,,,,1,,,
SimpleGumtree,35,12,22,5,0,8,0,0,1,2,0,,0.3,,,,,,2,,,
SimpleGumtree,44,12,27,10,0,7,0,0,1,2,0,,0.3,,,,,,3,,,
SimpleGumtree,107,12,61,44,0,2,0,0,1,2,0,,0.3,,,,,,4,,,
SimpleGumtree,246,3,131,114,0,1,0,0,1,2,0,,0.3,,,,,,5,,,
SimpleGumtree,35,12,22,5,0,8,0,0,1,2,0,,0.5,,,,,,1,,,
SimpleGumtree,35,12,22,5,0,8,0,0,1,2,0,,0.5,,,,,,2,,,
SimpleGumtree,44,12,27,10,0,7,0,0,1,2,0,,0.5,,,,,,3,,,
SimpleGumtree,107,12,61,44,0,2,0,0,1,2,0,,0.5,,,,,,4,,,
SimpleGumtree,246,3,131,114,0,1,0,0,0,2,0,,0.5,,,,,,5,,,
SimpleGumtree,35,12,22,5,0,8,0,0,0,2,0,,0.7,,,,,,1,,,
SimpleGumtree,35,12,22,5,0,8,0,0,0,2,0,,0.7,,,,,,2,,,
SimpleGumtree,44,12,27,10,0,7,0,0,0,2,0,,0.7,,,,,,3,,,
SimpleGumtree,107,12,61,44,0,2,0,0,0,2,0,,0.7,,,,,,4,,,
SimpleGumtree,246,3,131,114,0,1,0,0,0,2,0,,0.7,,,,,,5,,,
SimpleGumtree,35,12,22,5,0,8,0,0,0,2,0,,0.899,,,,,,1,,,
SimpleGumtree,35,12,22,5,0,8,0,0,0,2,0,,0.899,,,,,,2,,,
SimpleGumtree,44,12,27,10,0,7,0,0,0,2,0,,0.899,,,,,,3,,,
SimpleGumtree,107,12,61,44,0,2,0,0,1,2,0,,0.899,,,,,,4,,,
SimpleGumtree,246,3,131,114,0,1,0,0,1,2,0,,0.899,,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,17,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,17,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,41,18,24,7,1,9,0,0,10,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,77,22,42,25,1,9,0,0,17,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,243,10,130,113,0,0,0,0,0,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,18,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,10,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,41,18,24,7,1,9,0,0,18,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,77,22,42,25,1,9,0,0,18,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,1,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,18,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,18,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,41,18,24,7,1,9,0,0,9,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,191,12,103,86,0,2,0,0,1,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,0,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,10,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,17,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,41,18,24,7,1,9,0,0,18,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,194,5,104,87,0,3,0,0,1,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,0,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,18,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,18,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,41,18,24,7,1,9,0,0,18,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,194,5,104,87,0,3,0,0,1,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,0,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,17,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,17,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,41,18,24,7,1,9,0,0,18,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,194,5,104,87,0,3,0,0,1,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,0,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,10,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,10,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,97,12,52,35,0,10,0,0,0,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,194,5,104,87,0,3,0,0,0,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,0,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,10,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,41,18,24,7,1,9,0,0,10,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,97,12,52,35,0,10,0,0,1,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,194,5,104,87,0,3,0,0,0,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,1,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,51,20,25,8,0,18,0,0,1,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,65,16,34,17,0,14,0,0,0,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,97,12,52,35,0,10,0,0,0,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,194,5,104,87,0,3,0,0,0,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,0,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,51,20,25,8,0,18,0,0,0,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,65,16,34,17,0,14,0,0,1,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,97,12,52,35,0,10,0,0,1,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,194,5,104,87,0,3,0,0,1,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,246,3,131,114,0,1,0,0,1,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,55,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,31,14,19,2,1,9,0,0,87,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,31,14,19,2,1,9,0,0,87,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,31,14,19,2,1,9,0,0,88,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,31,14,19,2,1,9,0,0,69,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,87,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,31,14,19,2,1,9,0,0,88,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,31,14,19,2,1,9,0,0,53,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,31,14,19,2,1,9,0,0,49,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,31,14,19,2,1,9,0,0,20,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,49,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,31,14,19,2,1,9,0,0,49,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,31,14,19,2,1,9,0,0,50,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,31,14,19,2,1,9,0,0,39,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,31,14,19,2,1,9,0,0,36,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,48,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,31,14,19,2,1,9,0,0,88,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,31,14,19,2,1,9,0,0,88,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,31,14,19,2,1,9,0,0,35,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,31,14,19,2,1,9,0,0,35,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,71,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,31,14,19,2,1,9,0,0,48,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,31,14,19,2,1,9,0,0,48,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,31,14,19,2,1,9,0,0,20,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,31,14,19,2,1,9,0,0,34,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,40,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,31,14,19,2,1,9,0,0,62,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,31,14,19,2,1,9,0,0,48,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,31,14,19,2,1,9,0,0,27,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,31,14,19,2,1,9,0,0,25,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,31,14,19,2,1,9,0,0,49,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,31,14,19,2,1,9,0,0,49,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,31,14,19,2,1,9,0,0,20,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,31,14,19,2,1,9,0,0,20,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,31,14,19,2,1,9,0,0,16,3,0,0.7,,200,,,,,5,,,
