MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,57,6,53,1,2,1,0,0,3,2,0,,0.1,,,,,,1,,,
SimpleGumtree,57,6,53,1,2,1,0,0,2,2,0,,0.3,,,,,,1,,,
SimpleGumtree,57,6,53,1,2,1,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,57,6,53,1,2,1,0,0,3,2,0,,0.7,,,,,,1,,,
SimpleGumtree,57,6,53,1,2,1,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.1,,,,,,2,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.3,,,,,,2,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.5,,,,,,2,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.7,,,,,,2,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.1,,,,,,3,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.3,,,,,,3,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.7,,,,,,3,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.899,,,,,,3,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.1,,,,,,4,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.3,,,,,,4,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,62,4,57,5,0,0,0,0,3,2,0,,0.7,,,,,,4,,,
SimpleGumtree,62,4,57,5,0,0,0,0,2,2,0,,0.899,,,,,,4,,,
SimpleGumtree,180,5,116,64,0,0,0,0,2,2,0,,0.1,,,,,,5,,,
SimpleGumtree,180,5,116,64,0,0,0,0,2,2,0,,0.3,,,,,,5,,,
SimpleGumtree,180,5,116,64,0,0,0,0,2,2,0,,0.7,,,,,,5,,,
SimpleGumtree,180,5,116,64,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,58,9,53,1,2,2,0,0,15,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,58,9,53,1,2,2,0,0,14,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,58,9,53,1,2,2,0,0,14,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,58,9,53,1,2,2,0,0,14,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,58,9,53,1,2,2,0,0,14,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,57,7,53,1,1,2,0,0,14,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,57,7,53,1,1,2,0,0,14,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,72,12,59,7,0,6,0,0,9,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,87,24,60,8,0,19,0,0,9,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,110,40,62,10,0,38,0,0,3,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,73,15,61,9,1,2,0,0,14,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,73,15,61,9,1,2,0,0,14,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,73,15,61,9,1,2,0,0,14,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,73,15,61,9,1,2,0,0,14,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,105,15,78,26,0,1,0,0,9,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,105,15,78,26,0,1,0,0,9,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,105,15,78,26,0,1,0,0,9,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,105,15,78,26,0,1,0,0,9,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,134,28,84,32,0,18,0,0,2,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,145,29,85,33,0,27,0,0,3,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,145,27,97,45,1,2,0,0,13,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,145,27,97,45,1,2,0,0,22,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,145,27,97,45,1,2,0,0,22,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,145,27,97,45,1,2,0,0,18,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,177,27,114,62,0,1,0,0,25,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,177,27,114,62,0,1,0,0,9,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,184,15,115,63,0,6,0,0,17,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,214,20,128,76,0,10,0,0,6,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,225,21,129,77,0,19,0,0,2,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,225,21,129,77,0,19,0,0,3,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,291,35,170,118,1,2,0,0,14,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,291,35,170,118,1,2,0,0,14,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,291,35,170,118,1,2,0,0,30,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,361,38,204,152,1,4,0,0,11,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,393,38,221,169,0,3,0,0,2,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,393,38,221,169,0,3,0,0,3,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,399,23,222,170,0,7,0,0,2,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,407,15,223,171,0,13,0,0,3,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,407,15,223,171,0,13,0,0,3,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,407,15,223,171,0,13,0,0,2,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,787,46,418,366,1,2,0,0,7,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,787,46,418,366,1,2,0,0,7,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,787,46,418,366,1,2,0,0,23,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,787,46,418,366,1,2,0,0,7,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,823,26,436,384,0,3,0,0,3,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,823,26,436,384,0,3,0,0,2,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,828,8,437,385,0,6,0,0,3,3,0,0.7,,100,,,,,5,,,
