MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,82,8,78,4,0,0,0,0,144,2,0,,0.1,,,,,,1,,,
SimpleGumtree,82,8,78,4,0,0,0,0,169,2,0,,0.3,,,,,,1,,,
SimpleGumtree,82,8,78,4,0,0,0,0,162,2,0,,0.5,,,,,,1,,,
SimpleGumtree,82,8,78,4,0,0,0,0,144,2,0,,0.7,,,,,,1,,,
SimpleGumtree,82,8,78,4,0,0,0,0,144,2,0,,0.899,,,,,,1,,,
SimpleGumtree,82,8,78,4,0,0,0,0,144,2,0,,0.1,,,,,,2,,,
SimpleGumtree,82,8,78,4,0,0,0,0,143,2,0,,0.5,,,,,,2,,,
SimpleGumtree,82,8,78,4,0,0,0,0,143,2,0,,0.7,,,,,,2,,,
SimpleGumtree,82,8,78,4,0,0,0,0,145,2,0,,0.899,,,,,,2,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.1,,,,,,3,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.3,,,,,,3,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.5,,,,,,3,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.7,,,,,,3,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.899,,,,,,3,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.1,,,,,,4,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.3,,,,,,4,,,
SimpleGumtree,82,8,78,4,0,0,0,0,137,2,0,,0.5,,,,,,4,,,
SimpleGumtree,82,8,78,4,0,0,0,0,143,2,0,,0.7,,,,,,4,,,
SimpleGumtree,82,8,78,4,0,0,0,0,148,2,0,,0.899,,,,,,4,,,
SimpleGumtree,82,8,78,4,0,0,0,0,120,2,0,,0.1,,,,,,5,,,
SimpleGumtree,82,8,78,4,0,0,0,0,120,2,0,,0.3,,,,,,5,,,
SimpleGumtree,82,8,78,4,0,0,0,0,120,2,0,,0.5,,,,,,5,,,
SimpleGumtree,82,8,78,4,0,0,0,0,120,2,0,,0.7,,,,,,5,,,
SimpleGumtree,82,8,78,4,0,0,0,0,120,2,0,,0.899,,,,,,5,,,
ClassicGumtree,83,13,78,4,1,0,0,0,108,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,83,13,78,4,1,0,0,0,108,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,83,13,78,4,1,0,0,0,108,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,83,13,78,4,1,0,0,0,107,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,83,13,78,4,1,0,0,0,107,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,83,13,78,4,1,0,0,0,108,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,92,16,82,8,0,2,0,0,107,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,92,16,82,8,0,2,0,0,108,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,92,16,82,8,0,2,0,0,106,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,498,402,86,12,0,400,0,0,112,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,435,121,254,180,1,0,0,0,103,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,435,121,254,180,1,0,0,0,103,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,435,121,254,180,1,0,0,0,102,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,435,121,254,180,1,0,0,0,103,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,447,123,260,186,0,1,0,0,102,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,447,123,260,186,0,1,0,0,102,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,447,123,260,186,0,1,0,0,102,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,447,123,260,186,0,1,0,0,102,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,500,80,262,188,0,50,0,0,102,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,799,347,264,190,0,345,0,0,114,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,3536,546,1805,1731,0,0,0,0,101,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,3536,546,1805,1731,0,0,0,0,101,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,3536,546,1805,1731,0,0,0,0,101,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,3536,546,1805,1731,0,0,0,0,101,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,3536,546,1805,1731,0,0,0,0,101,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,3549,477,1806,1732,0,11,0,0,101,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,3562,422,1807,1733,0,22,0,0,101,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,3562,422,1807,1733,0,22,0,0,101,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,3676,134,1809,1735,0,132,0,0,114,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,3856,570,1965,1891,0,0,0,0,102,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,3856,570,1965,1891,0,0,0,0,101,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,3868,498,1966,1892,0,10,0,0,101,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,3880,440,1967,1893,0,20,0,0,101,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,3880,440,1967,1893,0,20,0,0,101,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,3984,122,1969,1895,0,120,0,0,120,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,4782,594,2428,2354,0,0,0,0,103,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,4803,455,2430,2356,0,17,0,0,103,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,4898,110,2432,2358,0,108,0,0,119,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,83,13,78,4,1,0,0,0,107,3,0,0.1,,200,,,,,1,,,
