MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,54,40,0,16,38,0,0,0,24,2,0,,0.1,,,,,,1,,,
SimpleGumtree,54,40,0,16,38,0,0,0,16,2,0,,0.3,,,,,,1,,,
SimpleGumtree,54,40,0,16,38,0,0,0,19,2,0,,0.5,,,,,,1,,,
SimpleGumtree,54,40,0,16,38,0,0,0,16,2,0,,0.7,,,,,,1,,,
SimpleGumtree,54,40,0,16,38,0,0,0,15,2,0,,0.899,,,,,,1,,,
SimpleGumtree,54,40,0,16,38,0,0,0,23,2,0,,0.1,,,,,,2,,,
SimpleGumtree,54,40,0,16,38,0,0,0,15,2,0,,0.3,,,,,,2,,,
SimpleGumtree,54,40,0,16,38,0,0,0,18,2,0,,0.5,,,,,,2,,,
SimpleGumtree,54,40,0,16,38,0,0,0,23,2,0,,0.7,,,,,,2,,,
SimpleGumtree,54,40,0,16,38,0,0,0,23,2,0,,0.899,,,,,,2,,,
SimpleGumtree,36,22,0,16,20,0,0,0,12,2,0,,0.1,,,,,,3,,,
SimpleGumtree,36,22,0,16,20,0,0,0,13,2,0,,0.3,,,,,,3,,,
SimpleGumtree,36,22,0,16,20,0,0,0,13,2,0,,0.5,,,,,,3,,,
SimpleGumtree,36,22,0,16,20,0,0,0,12,2,0,,0.7,,,,,,3,,,
SimpleGumtree,36,22,0,16,20,0,0,0,11,2,0,,0.899,,,,,,3,,,
SimpleGumtree,36,22,0,16,20,0,0,0,11,2,0,,0.1,,,,,,4,,,
SimpleGumtree,36,22,0,16,20,0,0,0,13,2,0,,0.3,,,,,,4,,,
SimpleGumtree,36,22,0,16,20,0,0,0,13,2,0,,0.5,,,,,,4,,,
SimpleGumtree,36,22,0,16,20,0,0,0,13,2,0,,0.7,,,,,,4,,,
SimpleGumtree,36,22,0,16,20,0,0,0,13,2,0,,0.899,,,,,,4,,,
SimpleGumtree,984,4,483,499,2,0,0,0,5,2,0,,0.1,,,,,,5,,,
SimpleGumtree,984,4,483,499,2,0,0,0,5,2,0,,0.3,,,,,,5,,,
SimpleGumtree,984,4,483,499,2,0,0,0,6,2,0,,0.5,,,,,,5,,,
SimpleGumtree,984,4,483,499,2,0,0,0,6,2,0,,0.7,,,,,,5,,,
SimpleGumtree,984,4,483,499,2,0,0,0,5,2,0,,0.899,,,,,,5,,,
ClassicGumtree,60,46,3,19,38,0,0,0,29,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,56,42,1,17,38,0,0,0,75,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,56,42,1,17,38,0,0,0,75,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,56,42,1,17,38,0,0,0,75,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,877,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,1028,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,1097,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,870,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,1103,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,1029,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,884,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,883,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3710,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3685,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3692,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3718,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3656,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3691,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3686,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3679,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,108,68,27,43,38,0,0,0,22,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,88,58,17,33,38,0,0,0,64,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,88,58,17,33,38,0,0,0,64,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,88,58,17,33,38,0,0,0,66,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,840,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,851,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,854,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,847,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,838,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,848,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,847,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,86,56,16,32,38,0,0,0,842,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,54,40,0,16,38,0,0,0,3724,3,0,0.1,,1300,,,,,2,,,
