MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,11,2,10,0,1,0,0,0,32,2,0,,0.1,,,,,,1,,,
SimpleGumtree,11,2,10,0,1,0,0,0,32,2,0,,0.1,,,,,,2,,,
SimpleGumtree,11,2,10,0,1,0,0,0,32,2,0,,0.1,,,,,,3,,,
SimpleGumtree,91,3,50,40,0,1,0,0,32,2,0,,0.1,,,,,,4,,,
SimpleGumtree,104,2,57,47,0,0,0,0,31,2,0,,0.1,,,,,,5,,,
SimpleGumtree,11,2,10,0,1,0,0,0,31,2,0,,0.3,,,,,,1,,,
SimpleGumtree,11,2,10,0,1,0,0,0,31,2,0,,0.3,,,,,,2,,,
SimpleGumtree,11,2,10,0,1,0,0,0,31,2,0,,0.3,,,,,,3,,,
SimpleGumtree,91,3,50,40,0,1,0,0,31,2,0,,0.3,,,,,,4,,,
SimpleGumtree,104,2,57,47,0,0,0,0,31,2,0,,0.3,,,,,,5,,,
SimpleGumtree,11,2,10,0,1,0,0,0,8,2,0,,0.5,,,,,,1,,,
SimpleGumtree,11,2,10,0,1,0,0,0,10,2,0,,0.5,,,,,,2,,,
SimpleGumtree,11,2,10,0,1,0,0,0,9,2,0,,0.5,,,,,,3,,,
SimpleGumtree,91,3,50,40,0,1,0,0,8,2,0,,0.5,,,,,,4,,,
SimpleGumtree,104,2,57,47,0,0,0,0,7,2,0,,0.5,,,,,,5,,,
SimpleGumtree,11,2,10,0,1,0,0,0,8,2,0,,0.7,,,,,,1,,,
SimpleGumtree,11,2,10,0,1,0,0,0,9,2,0,,0.7,,,,,,2,,,
SimpleGumtree,11,2,10,0,1,0,0,0,9,2,0,,0.7,,,,,,3,,,
SimpleGumtree,91,3,50,40,0,1,0,0,9,2,0,,0.7,,,,,,4,,,
SimpleGumtree,104,2,57,47,0,0,0,0,8,2,0,,0.7,,,,,,5,,,
SimpleGumtree,11,2,10,0,1,0,0,0,5,2,0,,0.899,,,,,,1,,,
SimpleGumtree,11,2,10,0,1,0,0,0,5,2,0,,0.899,,,,,,2,,,
SimpleGumtree,11,2,10,0,1,0,0,0,5,2,0,,0.899,,,,,,3,,,
SimpleGumtree,91,3,50,40,0,1,0,0,5,2,0,,0.899,,,,,,4,,,
SimpleGumtree,104,2,57,47,0,0,0,0,4,2,0,,0.899,,,,,,5,,,
ClassicGumtree,15,6,12,2,1,0,0,0,122,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,936,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,920,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,934,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,935,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,938,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,932,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,932,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,916,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,928,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,818,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,114,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,114,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,118,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,117,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,119,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,119,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,11,2,10,0,1,0,0,0,118,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,33,14,21,11,1,0,0,0,12,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,115,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,111,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,114,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,118,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,117,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,119,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,120,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,141,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,119,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,115,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,114,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,114,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,113,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,118,3,0,0.1,,1700,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,119,3,0,0.1,,1800,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,119,3,0,0.1,,1900,,,,,2,,,
ClassicGumtree,11,2,10,0,1,0,0,0,118,3,0,0.1,,2000,,,,,2,,,
ClassicGumtree,89,24,49,39,1,0,0,0,10,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,121,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,133,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,111,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,111,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,116,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,117,3,0,0.1,,900,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,116,3,0,0.1,,1000,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,116,3,0,0.1,,1100,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,1200,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,1300,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,107,3,0,0.1,,1400,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,106,3,0,0.1,,1500,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,105,3,0,0.1,,1600,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,105,3,0,0.1,,1700,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,1800,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,111,3,0,0.1,,1900,,,,,3,,,
ClassicGumtree,11,2,10,0,1,0,0,0,111,3,0,0.1,,2000,,,,,3,,,
ClassicGumtree,141,30,75,65,1,0,0,0,9,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,113,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,105,3,0,0.1,,500,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,105,3,0,0.1,,600,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,105,3,0,0.1,,700,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,105,3,0,0.1,,800,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,111,3,0,0.1,,900,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,111,3,0,0.1,,1000,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,112,3,0,0.1,,1100,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,115,3,0,0.1,,1200,,,,,4,,,
ClassicGumtree,11,2,10,0,1,0,0,0,114,3,0,0.1,,1300,,,,,4,,,
