MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.1,,,,,,1,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.1,,,,,,2,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.1,,,,,,3,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.1,,,,,,4,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.1,,,,,,5,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.3,,,,,,1,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.3,,,,,,2,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.3,,,,,,3,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.3,,,,,,4,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.3,,,,,,5,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.5,,,,,,2,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.5,,,,,,3,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.5,,,,,,5,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.7,,,,,,1,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.7,,,,,,2,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.7,,,,,,3,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.7,,,,,,4,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.7,,,,,,5,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.899,,,,,,1,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.899,,,,,,3,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,4,1,0,4,0,0,0,0,3,2,0,,0.899,,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,3,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,2,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,2,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,358,41,177,181,0,0,0,0,3,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,2,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,3,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,3,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,358,41,177,181,0,0,0,0,3,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,3,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,3,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,3,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,358,41,177,181,0,0,0,0,3,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,3,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,3,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,3,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,3,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,358,41,177,181,0,0,0,0,3,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,2,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,2,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,2,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,358,41,177,181,0,0,0,0,2,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,2,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,3,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,2,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,361,30,178,182,0,1,0,0,3,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,3,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,3,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,3,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,361,30,178,182,0,1,0,0,3,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,2,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,3,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,104,29,50,54,0,0,0,0,3,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,378,8,185,189,0,4,0,0,3,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,2,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,46,19,21,25,0,0,0,0,2,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,76,25,36,40,0,0,0,0,3,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,108,21,51,55,0,2,0,0,3,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,383,7,187,191,0,5,0,0,4,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,50,26,11,15,0,24,0,0,4,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,82,18,31,35,0,16,0,0,3,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,109,15,46,50,0,13,0,0,3,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,135,13,60,64,0,11,0,0,4,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,383,7,187,191,0,5,0,0,4,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,854,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,836,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,829,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,926,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,268,25,132,136,0,0,0,0,853,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,1222,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,781,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,827,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,980,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,268,25,132,136,0,0,0,0,910,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,230,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,327,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,229,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,232,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,268,25,132,136,0,0,0,0,259,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,258,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,371,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,355,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,472,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,268,25,132,136,0,0,0,0,230,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,230,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,231,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,260,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,259,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,268,25,132,136,0,0,0,0,265,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,712,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,230,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,299,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,388,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,268,25,132,136,0,0,0,0,229,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,232,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,260,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,260,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,280,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,271,14,133,137,0,1,0,0,455,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,230,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,326,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,345,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,362,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,378,8,185,189,0,4,0,0,4,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,258,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,258,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,56,19,26,30,0,0,0,0,380,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,74,21,35,39,0,0,0,0,287,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,383,7,187,191,0,5,0,0,3,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,50,26,11,15,0,24,0,0,3,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,82,18,31,35,0,16,0,0,3,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,109,15,46,50,0,13,0,0,3,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,135,13,60,64,0,11,0,0,3,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,383,7,187,191,0,5,0,0,3,3,0,0.999,,200,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,909,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,1241,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,42,17,19,23,0,0,0,0,968,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,60,19,28,32,0,0,0,0,1047,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,254,23,125,129,0,0,0,0,951,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,674,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,960,3,0,0.2,,300,,,,,2,,,
ClassicGumtree,42,17,19,23,0,0,0,0,670,3,0,0.2,,300,,,,,3,,,
ClassicGumtree,60,19,28,32,0,0,0,0,1121,3,0,0.2,,300,,,,,4,,,
ClassicGumtree,254,23,125,129,0,0,0,0,1116,3,0,0.2,,300,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,1210,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,874,3,0,0.3,,300,,,,,2,,,
ClassicGumtree,42,17,19,23,0,0,0,0,1242,3,0,0.3,,300,,,,,3,,,
ClassicGumtree,60,19,28,32,0,0,0,0,747,3,0,0.3,,300,,,,,4,,,
ClassicGumtree,254,23,125,129,0,0,0,0,1358,3,0,0.3,,300,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,745,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,874,3,0,0.4,,300,,,,,2,,,
ClassicGumtree,42,17,19,23,0,0,0,0,1072,3,0,0.4,,300,,,,,3,,,
ClassicGumtree,60,19,28,32,0,0,0,0,801,3,0,0.4,,300,,,,,4,,,
ClassicGumtree,254,23,125,129,0,0,0,0,1156,3,0,0.4,,300,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,826,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,703,3,0,0.5,,300,,,,,2,,,
ClassicGumtree,42,17,19,23,0,0,0,0,1040,3,0,0.5,,300,,,,,3,,,
ClassicGumtree,60,19,28,32,0,0,0,0,1331,3,0,0.5,,300,,,,,4,,,
ClassicGumtree,254,23,125,129,0,0,0,0,821,3,0,0.5,,300,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,1229,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,800,3,0,0.6,,300,,,,,2,,,
ClassicGumtree,42,17,19,23,0,0,0,0,2365,3,0,0.6,,300,,,,,3,,,
ClassicGumtree,60,19,28,32,0,0,0,0,2269,3,0,0.6,,300,,,,,4,,,
ClassicGumtree,254,23,125,129,0,0,0,0,2123,3,0,0.6,,300,,,,,5,,,
ClassicGumtree,6,3,1,5,0,0,0,0,672,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,34,15,15,19,0,0,0,0,2222,3,0,0.7,,300,,,,,2,,,
ClassicGumtree,42,17,19,23,0,0,0,0,2012,3,0,0.7,,300,,,,,3,,,
ClassicGumtree,60,19,28,32,0,0,0,0,1962,3,0,0.7,,300,,,,,4,,,
