MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,10,6,4,4,2,0,0,0,4,2,0,,0.1,,,,,,1,,,
SimpleGumtree,10,6,4,4,2,0,0,0,4,2,0,,0.3,,,,,,1,,,
SimpleGumtree,10,6,4,4,2,0,0,0,4,2,0,,0.5,,,,,,1,,,
SimpleGumtree,10,6,4,4,2,0,0,0,4,2,0,,0.7,,,,,,1,,,
SimpleGumtree,10,6,4,4,2,0,0,0,4,2,0,,0.899,,,,,,1,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.1,,,,,,2,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.3,,,,,,2,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.5,,,,,,2,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.7,,,,,,2,,,
SimpleGumtree,6,6,0,0,6,0,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.1,,,,,,3,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.3,,,,,,3,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.5,,,,,,3,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.7,,,,,,3,,,
SimpleGumtree,6,6,0,0,6,0,0,0,4,2,0,,0.899,,,,,,3,,,
SimpleGumtree,212,6,104,104,3,1,0,0,4,2,0,,0.3,,,,,,4,,,
SimpleGumtree,212,6,104,104,3,1,0,0,4,2,0,,0.5,,,,,,4,,,
SimpleGumtree,212,6,104,104,3,1,0,0,4,2,0,,0.7,,,,,,4,,,
SimpleGumtree,212,6,104,104,3,1,0,0,4,2,0,,0.899,,,,,,4,,,
SimpleGumtree,212,6,104,104,3,1,0,0,3,2,0,,0.1,,,,,,5,,,
SimpleGumtree,212,6,104,104,3,1,0,0,3,2,0,,0.3,,,,,,5,,,
SimpleGumtree,212,6,104,104,3,1,0,0,3,2,0,,0.5,,,,,,5,,,
SimpleGumtree,212,6,104,104,3,1,0,0,3,2,0,,0.7,,,,,,5,,,
SimpleGumtree,212,6,104,104,3,1,0,0,3,2,0,,0.899,,,,,,5,,,
ClassicGumtree,18,14,8,8,2,0,0,0,4,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,68,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,86,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,48,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,57,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,90,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,86,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,68,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,49,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,49,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,48,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,50,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,49,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,49,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,7374,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,7371,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,7375,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,7370,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,7370,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,10,6,4,4,2,0,0,0,7373,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,116,42,58,58,0,0,0,0,5,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,71,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,48,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,48,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,48,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,48,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,47,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,47,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,47,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,47,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,48,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,48,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,47,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,14,10,4,4,6,0,0,0,47,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7367,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7370,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7372,3,0,0.1,,1700,,,,,2,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7367,3,0,0.1,,1800,,,,,2,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7387,3,0,0.1,,1900,,,,,2,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7382,3,0,0.1,,2000,,,,,2,,,
ClassicGumtree,442,104,221,221,0,0,0,0,3,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,48,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,48,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,47,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,48,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,47,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,47,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,48,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,48,3,0,0.1,,900,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,48,3,0,0.1,,1000,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,48,3,0,0.1,,1100,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,47,3,0,0.1,,1200,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,47,3,0,0.1,,1300,,,,,3,,,
ClassicGumtree,250,54,122,122,6,0,0,0,47,3,0,0.1,,1400,,,,,3,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7382,3,0,0.1,,1500,,,,,3,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7380,3,0,0.1,,1600,,,,,3,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7397,3,0,0.1,,1700,,,,,3,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7394,3,0,0.1,,1800,,,,,3,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7380,3,0,0.1,,1900,,,,,3,,,
ClassicGumtree,6,6,0,0,6,0,0,0,7385,3,0,0.1,,2000,,,,,3,,,
ClassicGumtree,620,120,310,310,0,0,0,0,3,3,0,0.1,,100,,,,,4,,,
