MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,21,6,18,0,0,3,0,0,1,2,0,,0.1,,,,,,1,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.1,,,,,,2,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.1,,,,,,3,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.1,,,,,,4,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.1,,,,,,5,,,
SimpleGumtree,21,6,18,0,0,3,0,0,1,2,0,,0.3,,,,,,1,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.3,,,,,,2,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.3,,,,,,3,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.3,,,,,,4,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.3,,,,,,5,,,
SimpleGumtree,21,6,18,0,0,3,0,0,1,2,0,,0.5,,,,,,1,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.5,,,,,,2,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.5,,,,,,3,,,
SimpleGumtree,36,6,27,9,0,0,0,0,0,2,0,,0.5,,,,,,4,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.5,,,,,,5,,,
SimpleGumtree,21,6,18,0,0,3,0,0,1,2,0,,0.7,,,,,,1,,,
SimpleGumtree,36,6,27,9,0,0,0,0,9,2,0,,0.7,,,,,,2,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.7,,,,,,3,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.7,,,,,,4,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.7,,,,,,5,,,
SimpleGumtree,21,6,18,0,0,3,0,0,1,2,0,,0.899,,,,,,1,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.899,,,,,,2,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.899,,,,,,3,,,
SimpleGumtree,36,6,27,9,0,0,0,0,1,2,0,,0.899,,,,,,4,,,
SimpleGumtree,36,6,27,9,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,21,6,18,0,0,3,0,0,35,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,67,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,67,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,51,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,36,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,52,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,36,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,67,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,55,19,28,10,0,17,0,0,1,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,65,27,29,11,0,25,0,0,1,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,67,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,36,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,67,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,68,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,68,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,68,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,35,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,51,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,55,19,28,10,0,17,0,0,1,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,65,27,29,11,0,25,0,0,1,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,371,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,260,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,367,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,435,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,344,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,336,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,339,3,0,0.799,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,310,3,0,0.899,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,115,3,0,0.999,,300,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,457,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,230,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,383,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,301,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,348,3,0,0.5,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,336,3,0,0.6,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,391,3,0,0.7,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,402,3,0,0.799,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,283,3,0,0.899,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,169,3,0,0.999,,400,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,326,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.3,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,234,3,0,0.4,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,478,3,0,0.5,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.6,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.7,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.799,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,240,3,0,0.899,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,120,3,0,0.999,,500,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,234,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,232,3,0,0.2,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.3,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,234,3,0,0.4,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,232,3,0,0.5,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,283,3,0,0.6,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,230,3,0,0.7,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,230,3,0,0.799,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,241,3,0,0.899,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,99,3,0,0.999,,600,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.2,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.3,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.4,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.5,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,473,3,0,0.6,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,233,3,0,0.7,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.799,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,241,3,0,0.899,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,121,3,0,0.999,,700,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,21,6,18,0,0,3,0,0,231,3,0,0.2,,800,,,,,1,,,
