MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,41,13,29,4,7,1,0,0,2,2,0,,0.1,,,,,,1,,,
SimpleGumtree,44,12,31,6,7,0,0,0,2,2,0,,0.1,,,,,,2,,,
SimpleGumtree,96,12,57,32,7,0,0,0,2,2,0,,0.1,,,,,,3,,,
SimpleGumtree,373,5,199,174,0,0,0,0,2,2,0,,0.1,,,,,,4,,,
SimpleGumtree,373,5,199,174,0,0,0,0,1,2,0,,0.1,,,,,,5,,,
SimpleGumtree,41,13,29,4,7,1,0,0,2,2,0,,0.3,,,,,,1,,,
SimpleGumtree,44,12,31,6,7,0,0,0,2,2,0,,0.3,,,,,,2,,,
SimpleGumtree,96,12,57,32,7,0,0,0,1,2,0,,0.3,,,,,,3,,,
SimpleGumtree,373,5,199,174,0,0,0,0,2,2,0,,0.3,,,,,,4,,,
SimpleGumtree,373,5,199,174,0,0,0,0,2,2,0,,0.3,,,,,,5,,,
SimpleGumtree,41,13,29,4,7,1,0,0,2,2,0,,0.5,,,,,,1,,,
SimpleGumtree,44,12,31,6,7,0,0,0,2,2,0,,0.5,,,,,,2,,,
SimpleGumtree,96,12,57,32,7,0,0,0,2,2,0,,0.5,,,,,,3,,,
SimpleGumtree,373,5,199,174,0,0,0,0,2,2,0,,0.5,,,,,,4,,,
SimpleGumtree,373,5,199,174,0,0,0,0,2,2,0,,0.5,,,,,,5,,,
SimpleGumtree,41,13,29,4,7,1,0,0,3,2,0,,0.7,,,,,,1,,,
SimpleGumtree,44,12,31,6,7,0,0,0,2,2,0,,0.7,,,,,,2,,,
SimpleGumtree,96,12,57,32,7,0,0,0,1,2,0,,0.7,,,,,,3,,,
SimpleGumtree,373,5,199,174,0,0,0,0,1,2,0,,0.7,,,,,,4,,,
SimpleGumtree,373,5,199,174,0,0,0,0,1,2,0,,0.7,,,,,,5,,,
SimpleGumtree,41,13,29,4,7,1,0,0,2,2,0,,0.899,,,,,,1,,,
SimpleGumtree,44,12,31,6,7,0,0,0,2,2,0,,0.899,,,,,,2,,,
SimpleGumtree,96,12,57,32,7,0,0,0,2,2,0,,0.899,,,,,,3,,,
SimpleGumtree,373,5,199,174,0,0,0,0,2,2,0,,0.899,,,,,,4,,,
SimpleGumtree,373,5,199,174,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,41,19,28,3,8,2,0,0,39,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,81,35,48,23,8,2,0,0,67,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,391,51,207,182,2,0,0,0,4,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,505,39,265,240,0,0,0,0,2,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,523,41,274,249,0,0,0,0,2,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,41,19,28,3,8,2,0,0,72,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,81,35,48,23,8,2,0,0,67,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,395,35,208,183,2,2,0,0,4,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,505,39,265,240,0,0,0,0,2,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,523,41,274,249,0,0,0,0,2,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,41,19,28,3,8,2,0,0,72,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,126,37,70,45,8,3,0,0,43,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,395,35,208,183,2,2,0,0,5,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,505,39,265,240,0,0,0,0,2,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,523,41,274,249,0,0,0,0,2,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,41,19,28,3,8,2,0,0,71,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,163,39,88,63,7,5,0,0,58,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,395,35,208,183,2,2,0,0,5,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,505,39,265,240,0,0,0,0,2,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,523,41,274,249,0,0,0,0,2,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,41,19,28,3,8,2,0,0,70,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,245,39,130,105,2,8,0,0,5,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,395,35,208,183,2,2,0,0,4,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,505,39,265,240,0,0,0,0,2,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,523,41,274,249,0,0,0,0,2,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,41,19,28,3,8,2,0,0,64,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,271,39,140,115,0,16,0,0,1,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,411,33,217,192,0,2,0,0,2,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,509,37,266,241,0,2,0,0,1,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,527,39,275,250,0,2,0,0,2,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,88,32,46,21,7,14,0,0,30,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,271,39,140,115,0,16,0,0,1,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,416,34,218,193,0,5,0,0,2,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,509,37,266,241,0,2,0,0,1,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,527,39,275,250,0,2,0,0,2,3,0,0.7,,100,,,,,5,,,
