MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,62,22,35,26,1,0,0,0,5,2,0,,0.1,,,,,,1,,,
SimpleGumtree,109,21,59,50,0,0,0,0,4,2,0,,0.1,,,,,,2,,,
SimpleGumtree,177,5,93,84,0,0,0,0,2,2,0,,0.1,,,,,,3,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.1,,,,,,4,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.1,,,,,,5,,,
SimpleGumtree,62,22,35,26,1,0,0,0,5,2,0,,0.3,,,,,,1,,,
SimpleGumtree,109,21,59,50,0,0,0,0,4,2,0,,0.3,,,,,,2,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.3,,,,,,3,,,
SimpleGumtree,177,5,93,84,0,0,0,0,4,2,0,,0.3,,,,,,4,,,
SimpleGumtree,177,5,93,84,0,0,0,0,4,2,0,,0.3,,,,,,5,,,
SimpleGumtree,62,22,35,26,1,0,0,0,3,2,0,,0.5,,,,,,1,,,
SimpleGumtree,109,21,59,50,0,0,0,0,2,2,0,,0.5,,,,,,2,,,
SimpleGumtree,177,5,93,84,0,0,0,0,2,2,0,,0.5,,,,,,3,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.5,,,,,,4,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.5,,,,,,5,,,
SimpleGumtree,62,22,35,26,1,0,0,0,5,2,0,,0.7,,,,,,1,,,
SimpleGumtree,109,21,59,50,0,0,0,0,3,2,0,,0.7,,,,,,2,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.7,,,,,,3,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.7,,,,,,4,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.7,,,,,,5,,,
SimpleGumtree,62,22,35,26,1,0,0,0,4,2,0,,0.899,,,,,,1,,,
SimpleGumtree,109,21,59,50,0,0,0,0,3,2,0,,0.899,,,,,,2,,,
SimpleGumtree,177,5,93,84,0,0,0,0,4,2,0,,0.899,,,,,,3,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,177,5,93,84,0,0,0,0,3,2,0,,0.899,,,,,,5,,,
ClassicGumtree,51,23,28,19,1,3,0,0,10,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,10,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,10,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,16,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,570,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,481,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,332,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,575,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,391,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,601,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,387,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,330,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,330,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,600,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,323,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,321,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,322,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,320,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,321,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,51,23,28,19,1,3,0,0,327,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,92,31,47,38,3,4,0,0,7,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,92,31,47,38,3,4,0,0,8,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,92,31,47,38,3,4,0,0,7,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,92,31,47,38,3,4,0,0,7,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,329,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,271,3,0,0.1,,600,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,410,3,0,0.1,,700,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,404,3,0,0.1,,800,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,328,3,0,0.1,,900,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,329,3,0,0.1,,1000,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,325,3,0,0.1,,1100,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,327,3,0,0.1,,1200,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,280,3,0,0.1,,1300,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,319,3,0,0.1,,1400,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,278,3,0,0.1,,1500,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,288,3,0,0.1,,1600,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,302,3,0,0.1,,1700,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,320,3,0,0.1,,1800,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,322,3,0,0.1,,1900,,,,,2,,,
ClassicGumtree,58,28,29,20,4,5,0,0,285,3,0,0.1,,2000,,,,,2,,,
ClassicGumtree,319,27,164,155,0,0,0,0,1,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,319,27,164,155,0,0,0,0,1,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,319,27,164,155,0,0,0,0,1,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,319,27,164,155,0,0,0,0,1,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,58,28,29,20,4,5,0,0,317,3,0,0.1,,500,,,,,3,,,
ClassicGumtree,58,28,29,20,4,5,0,0,315,3,0,0.1,,600,,,,,3,,,
ClassicGumtree,58,28,29,20,4,5,0,0,313,3,0,0.1,,700,,,,,3,,,
ClassicGumtree,58,28,29,20,4,5,0,0,312,3,0,0.1,,800,,,,,3,,,
ClassicGumtree,58,28,29,20,4,5,0,0,290,3,0,0.1,,900,,,,,3,,,
