MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,41,6,32,7,0,2,0,0,2,2,0,,0.1,,,,,,1,,,
SimpleGumtree,55,6,39,14,0,2,0,0,2,2,0,,0.1,,,,,,2,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.1,,,,,,3,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.1,,,,,,4,,,
SimpleGumtree,85,4,55,30,0,0,0,0,2,2,0,,0.1,,,,,,5,,,
SimpleGumtree,41,6,32,7,0,2,0,0,2,2,0,,0.3,,,,,,1,,,
SimpleGumtree,55,6,39,14,0,2,0,0,2,2,0,,0.3,,,,,,2,,,
SimpleGumtree,55,6,39,14,0,2,0,0,2,2,0,,0.3,,,,,,3,,,
SimpleGumtree,55,6,39,14,0,2,0,0,2,2,0,,0.3,,,,,,4,,,
SimpleGumtree,85,4,55,30,0,0,0,0,2,2,0,,0.3,,,,,,5,,,
SimpleGumtree,41,6,32,7,0,2,0,0,2,2,0,,0.5,,,,,,1,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.5,,,,,,2,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.5,,,,,,3,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.5,,,,,,4,,,
SimpleGumtree,85,4,55,30,0,0,0,0,1,2,0,,0.5,,,,,,5,,,
SimpleGumtree,41,6,32,7,0,2,0,0,1,2,0,,0.7,,,,,,1,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.7,,,,,,2,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.7,,,,,,3,,,
SimpleGumtree,55,6,39,14,0,2,0,0,1,2,0,,0.7,,,,,,4,,,
SimpleGumtree,85,4,55,30,0,0,0,0,2,2,0,,0.7,,,,,,5,,,
SimpleGumtree,41,6,32,7,0,2,0,0,2,2,0,,0.899,,,,,,1,,,
SimpleGumtree,55,6,39,14,0,2,0,0,2,2,0,,0.899,,,,,,2,,,
SimpleGumtree,55,6,39,14,0,2,0,0,2,2,0,,0.899,,,,,,3,,,
SimpleGumtree,55,6,39,14,0,2,0,0,2,2,0,,0.899,,,,,,4,,,
SimpleGumtree,85,4,55,30,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,47,6,34,9,1,3,0,0,2,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,55,10,38,13,2,2,0,0,2,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,223,42,122,97,2,2,0,0,2,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,247,44,134,109,2,2,0,0,2,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,475,46,250,225,0,0,0,0,2,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,47,6,34,9,1,3,0,0,2,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,55,10,38,13,2,2,0,0,2,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,223,42,122,97,2,2,0,0,3,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,247,44,134,109,2,2,0,0,2,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,475,46,250,225,0,0,0,0,1,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,39,7,30,5,1,3,0,0,3,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,63,10,43,18,0,2,0,0,1,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,231,42,127,102,0,2,0,0,2,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,255,44,139,114,0,2,0,0,2,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,475,46,250,225,0,0,0,0,2,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,52,7,37,12,0,3,0,0,2,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,63,10,43,18,0,2,0,0,2,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,231,42,127,102,0,2,0,0,2,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,255,44,139,114,0,2,0,0,1,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,475,46,250,225,0,0,0,0,1,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,52,7,37,12,0,3,0,0,2,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,63,10,43,18,0,2,0,0,1,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,231,42,127,102,0,2,0,0,1,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,255,44,139,114,0,2,0,0,1,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,475,46,250,225,0,0,0,0,1,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,52,7,37,12,0,3,0,0,1,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,63,10,43,18,0,2,0,0,1,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,231,42,127,102,0,2,0,0,2,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,255,44,139,114,0,2,0,0,2,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,475,46,250,225,0,0,0,0,1,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,52,7,37,12,0,3,0,0,1,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,63,10,43,18,0,2,0,0,1,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,231,42,127,102,0,2,0,0,2,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,255,44,139,114,0,2,0,0,2,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,481,6,251,226,0,4,0,0,2,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,52,7,37,12,0,3,0,0,2,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,63,10,43,18,0,2,0,0,2,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,231,42,127,102,0,2,0,0,1,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,255,44,139,114,0,2,0,0,1,3,0,0.799,,100,,,,,4,,,
