MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,74,18,47,18,1,8,0,0,33,2,0,,0.1,,,,,,1,,,
SimpleGumtree,70,15,46,17,2,5,0,0,36,2,0,,0.1,,,,,,2,,,
SimpleGumtree,225,4,127,98,0,0,0,0,36,2,0,,0.1,,,,,,4,,,
SimpleGumtree,74,18,47,18,1,8,0,0,38,2,0,,0.3,,,,,,1,,,
SimpleGumtree,70,15,46,17,2,5,0,0,35,2,0,,0.3,,,,,,2,,,
SimpleGumtree,92,15,58,29,2,3,0,0,38,2,0,,0.3,,,,,,3,,,
SimpleGumtree,225,4,127,98,0,0,0,0,39,2,0,,0.3,,,,,,4,,,
SimpleGumtree,225,4,127,98,0,0,0,0,53,2,0,,0.3,,,,,,5,,,
SimpleGumtree,74,18,47,18,1,8,0,0,26,2,0,,0.5,,,,,,1,,,
SimpleGumtree,70,15,46,17,2,5,0,0,32,2,0,,0.5,,,,,,2,,,
SimpleGumtree,92,15,58,29,2,3,0,0,29,2,0,,0.5,,,,,,3,,,
SimpleGumtree,225,4,127,98,0,0,0,0,29,2,0,,0.5,,,,,,4,,,
SimpleGumtree,225,4,127,98,0,0,0,0,23,2,0,,0.5,,,,,,5,,,
SimpleGumtree,74,18,47,18,1,8,0,0,31,2,0,,0.7,,,,,,1,,,
SimpleGumtree,70,15,46,17,2,5,0,0,43,2,0,,0.7,,,,,,2,,,
SimpleGumtree,92,15,58,29,2,3,0,0,44,2,0,,0.7,,,,,,3,,,
SimpleGumtree,225,4,127,98,0,0,0,0,45,2,0,,0.7,,,,,,4,,,
SimpleGumtree,225,4,127,98,0,0,0,0,43,2,0,,0.7,,,,,,5,,,
SimpleGumtree,74,18,47,18,1,8,0,0,21,2,0,,0.899,,,,,,1,,,
SimpleGumtree,70,15,46,17,2,5,0,0,21,2,0,,0.899,,,,,,2,,,
SimpleGumtree,92,15,58,29,2,3,0,0,31,2,0,,0.899,,,,,,3,,,
SimpleGumtree,225,4,127,98,0,0,0,0,34,2,0,,0.899,,,,,,4,,,
SimpleGumtree,225,4,127,98,0,0,0,0,39,2,0,,0.899,,,,,,5,,,
ClassicGumtree,61,13,41,12,2,6,0,0,81,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,84,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,85,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,85,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,85,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,85,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,101,21,57,28,0,16,0,0,32,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,207,116,61,32,0,114,0,0,36,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,78,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,78,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,78,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,97,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,81,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,79,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,39,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,32,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,101,21,57,28,0,16,0,0,32,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,207,116,61,32,0,114,0,0,32,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,65,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,84,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,48,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,89,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,80,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,86,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,38,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,44,3,0,0.799,,300,,,,,1,,,
ClassicGumtree,101,21,57,28,0,16,0,0,24,3,0,0.899,,300,,,,,1,,,
ClassicGumtree,207,116,61,32,0,114,0,0,29,3,0,0.999,,300,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,59,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,80,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,53,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,87,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,54,3,0,0.5,,400,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,83,3,0,0.6,,400,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,31,3,0,0.7,,400,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,41,3,0,0.799,,400,,,,,1,,,
ClassicGumtree,101,21,57,28,0,16,0,0,35,3,0,0.899,,400,,,,,1,,,
ClassicGumtree,207,116,61,32,0,114,0,0,31,3,0,0.999,,400,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,58,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,77,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,59,3,0,0.3,,500,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,51,3,0,0.4,,500,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,89,3,0,0.5,,500,,,,,1,,,
ClassicGumtree,61,13,41,12,2,6,0,0,86,3,0,0.6,,500,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,36,3,0,0.7,,500,,,,,1,,,
ClassicGumtree,93,21,53,24,1,15,0,0,39,3,0,0.799,,500,,,,,1,,,
