MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,71,18,37,26,3,5,0,0,7,2,0,,0.1,,,,,,1,,,
SimpleGumtree,86,15,46,35,3,2,0,0,7,2,0,,0.1,,,,,,2,,,
SimpleGumtree,169,5,90,79,0,0,0,0,7,2,0,,0.1,,,,,,3,,,
SimpleGumtree,169,5,90,79,0,0,0,0,7,2,0,,0.1,,,,,,4,,,
SimpleGumtree,363,4,187,176,0,0,0,0,7,2,0,,0.1,,,,,,5,,,
SimpleGumtree,71,18,37,26,3,5,0,0,13,2,0,,0.3,,,,,,1,,,
SimpleGumtree,86,15,46,35,3,2,0,0,6,2,0,,0.3,,,,,,2,,,
SimpleGumtree,169,5,90,79,0,0,0,0,7,2,0,,0.3,,,,,,3,,,
SimpleGumtree,169,5,90,79,0,0,0,0,16,2,0,,0.3,,,,,,4,,,
SimpleGumtree,363,4,187,176,0,0,0,0,8,2,0,,0.3,,,,,,5,,,
SimpleGumtree,71,18,37,26,3,5,0,0,8,2,0,,0.5,,,,,,1,,,
SimpleGumtree,86,15,46,35,3,2,0,0,7,2,0,,0.5,,,,,,2,,,
SimpleGumtree,169,5,90,79,0,0,0,0,7,2,0,,0.5,,,,,,3,,,
SimpleGumtree,169,5,90,79,0,0,0,0,7,2,0,,0.5,,,,,,4,,,
SimpleGumtree,363,4,187,176,0,0,0,0,8,2,0,,0.5,,,,,,5,,,
SimpleGumtree,71,18,37,26,3,5,0,0,8,2,0,,0.7,,,,,,1,,,
SimpleGumtree,86,15,46,35,3,2,0,0,7,2,0,,0.7,,,,,,2,,,
SimpleGumtree,169,5,90,79,0,0,0,0,7,2,0,,0.7,,,,,,3,,,
SimpleGumtree,169,5,90,79,0,0,0,0,4,2,0,,0.7,,,,,,4,,,
SimpleGumtree,363,4,187,176,0,0,0,0,7,2,0,,0.7,,,,,,5,,,
SimpleGumtree,71,18,37,26,3,5,0,0,7,2,0,,0.899,,,,,,1,,,
SimpleGumtree,86,15,46,35,3,2,0,0,8,2,0,,0.899,,,,,,2,,,
SimpleGumtree,169,5,90,79,0,0,0,0,8,2,0,,0.899,,,,,,3,,,
SimpleGumtree,169,5,90,79,0,0,0,0,7,2,0,,0.899,,,,,,4,,,
SimpleGumtree,363,4,187,176,0,0,0,0,4,2,0,,0.899,,,,,,5,,,
ClassicGumtree,65,34,26,15,12,12,0,0,22,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,65,34,26,15,12,12,0,0,23,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,66,21,32,21,8,5,0,0,22,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,68,20,34,23,6,5,0,0,21,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,68,20,34,23,6,5,0,0,22,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,95,17,47,36,1,11,0,0,15,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,98,16,49,38,0,11,0,0,15,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,98,16,49,38,0,11,0,0,15,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,120,31,52,41,0,27,0,0,6,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,149,56,53,42,0,54,0,0,3,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,63,32,25,14,12,12,0,0,36,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,63,32,25,14,12,12,0,0,18,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,64,19,31,20,8,5,0,0,23,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,66,18,33,22,6,5,0,0,36,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,66,18,33,22,6,5,0,0,36,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,93,15,46,35,1,11,0,0,28,3,0,0.6,,200,,,,,1,,,
