MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,6,6,0,1,1,4,0,0,1,2,0,,0.1,,,,,,1,,,
SimpleGumtree,24,7,10,11,1,2,0,0,1,2,0,,0.1,,,,,,2,,,
SimpleGumtree,40,6,19,20,1,0,0,0,1,2,0,,0.1,,,,,,3,,,
SimpleGumtree,120,3,59,60,0,1,0,0,1,2,0,,0.1,,,,,,4,,,
SimpleGumtree,135,2,67,68,0,0,0,0,1,2,0,,0.1,,,,,,5,,,
SimpleGumtree,6,6,0,1,1,4,0,0,1,2,0,,0.3,,,,,,1,,,
SimpleGumtree,24,7,10,11,1,2,0,0,1,2,0,,0.3,,,,,,2,,,
SimpleGumtree,40,6,19,20,1,0,0,0,1,2,0,,0.3,,,,,,3,,,
SimpleGumtree,120,3,59,60,0,1,0,0,1,2,0,,0.3,,,,,,4,,,
SimpleGumtree,135,2,67,68,0,0,0,0,1,2,0,,0.3,,,,,,5,,,
SimpleGumtree,6,6,0,1,1,4,0,0,1,2,0,,0.5,,,,,,1,,,
SimpleGumtree,24,7,10,11,1,2,0,0,1,2,0,,0.5,,,,,,2,,,
SimpleGumtree,40,6,19,20,1,0,0,0,1,2,0,,0.5,,,,,,3,,,
SimpleGumtree,120,3,59,60,0,1,0,0,0,2,0,,0.5,,,,,,4,,,
SimpleGumtree,135,2,67,68,0,0,0,0,1,2,0,,0.5,,,,,,5,,,
SimpleGumtree,6,6,0,1,1,4,0,0,1,2,0,,0.7,,,,,,1,,,
SimpleGumtree,24,7,10,11,1,2,0,0,1,2,0,,0.7,,,,,,2,,,
SimpleGumtree,40,6,19,20,1,0,0,0,1,2,0,,0.7,,,,,,3,,,
SimpleGumtree,120,3,59,60,0,1,0,0,1,2,0,,0.7,,,,,,4,,,
SimpleGumtree,135,2,67,68,0,0,0,0,1,2,0,,0.7,,,,,,5,,,
SimpleGumtree,6,6,0,1,1,4,0,0,1,2,0,,0.899,,,,,,1,,,
SimpleGumtree,24,7,10,11,1,2,0,0,1,2,0,,0.899,,,,,,2,,,
SimpleGumtree,40,6,19,20,1,0,0,0,1,2,0,,0.899,,,,,,3,,,
SimpleGumtree,120,3,59,60,0,1,0,0,1,2,0,,0.899,,,,,,4,,,
SimpleGumtree,135,2,67,68,0,0,0,0,0,2,0,,0.899,,,,,,5,,,
ClassicGumtree,8,8,1,2,1,4,0,0,5,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,8,8,1,2,1,4,0,0,5,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,8,8,1,2,1,4,0,0,4,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,8,8,1,2,1,4,0,0,4,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,8,8,1,2,1,4,0,0,4,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,8,8,1,2,1,4,0,0,4,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,8,8,1,2,1,4,0,0,4,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,8,8,1,2,1,4,0,0,4,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,36,17,10,11,0,15,0,0,1,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,50,29,11,12,0,27,0,0,1,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,15,10,5,6,1,3,0,0,4,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,15,10,5,6,1,3,0,0,5,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,15,10,5,6,1,3,0,0,5,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,15,10,5,6,1,3,0,0,5,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,15,10,5,6,1,3,0,0,4,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,76,11,34,35,0,7,0,0,1,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,76,11,34,35,0,7,0,0,1,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,76,11,34,35,0,7,0,0,1,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,76,11,34,35,0,7,0,0,1,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,89,20,35,36,0,18,0,0,0,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,46,14,21,22,1,2,0,0,4,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,46,14,21,22,1,2,0,0,4,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,130,11,63,64,0,3,0,0,1,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,130,11,63,64,0,3,0,0,1,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,130,11,63,64,0,3,0,0,1,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,130,11,63,64,0,3,0,0,1,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,130,11,63,64,0,3,0,0,0,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,130,11,63,64,0,3,0,0,1,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,141,14,64,65,0,12,0,0,1,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,141,14,64,65,0,12,0,0,1,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,60,16,28,29,1,2,0,0,3,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,162,11,80,81,0,1,0,0,1,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,162,11,80,81,0,1,0,0,1,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,162,11,80,81,0,1,0,0,1,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,162,11,80,81,0,1,0,0,1,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,162,11,80,81,0,1,0,0,1,3,0,0.6,,100,,,,,4,,,
