MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,49,15,33,5,5,6,0,0,6,2,0,,0.1,,,,,,1,,,
SimpleGumtree,64,18,41,13,8,2,0,0,5,2,0,,0.1,,,,,,2,,,
SimpleGumtree,71,18,45,17,8,1,0,0,5,2,0,,0.1,,,,,,3,,,
SimpleGumtree,268,13,147,119,0,2,0,0,5,2,0,,0.1,,,,,,4,,,
SimpleGumtree,279,12,153,125,0,1,0,0,19,2,0,,0.1,,,,,,5,,,
SimpleGumtree,49,15,33,5,5,6,0,0,6,2,0,,0.3,,,,,,1,,,
SimpleGumtree,64,18,41,13,8,2,0,0,5,2,0,,0.3,,,,,,2,,,
SimpleGumtree,71,18,45,17,8,1,0,0,5,2,0,,0.3,,,,,,3,,,
SimpleGumtree,268,13,147,119,0,2,0,0,5,2,0,,0.3,,,,,,4,,,
SimpleGumtree,279,12,153,125,0,1,0,0,6,2,0,,0.3,,,,,,5,,,
SimpleGumtree,49,15,33,5,5,6,0,0,6,2,0,,0.5,,,,,,1,,,
SimpleGumtree,64,18,41,13,8,2,0,0,5,2,0,,0.5,,,,,,2,,,
SimpleGumtree,71,18,45,17,8,1,0,0,5,2,0,,0.5,,,,,,3,,,
SimpleGumtree,268,13,147,119,0,2,0,0,5,2,0,,0.5,,,,,,4,,,
SimpleGumtree,279,12,153,125,0,1,0,0,6,2,0,,0.5,,,,,,5,,,
SimpleGumtree,49,15,33,5,5,6,0,0,6,2,0,,0.7,,,,,,1,,,
SimpleGumtree,64,18,41,13,8,2,0,0,6,2,0,,0.7,,,,,,2,,,
SimpleGumtree,71,18,45,17,8,1,0,0,5,2,0,,0.7,,,,,,3,,,
SimpleGumtree,268,13,147,119,0,2,0,0,6,2,0,,0.7,,,,,,4,,,
SimpleGumtree,279,12,153,125,0,1,0,0,5,2,0,,0.7,,,,,,5,,,
SimpleGumtree,49,15,33,5,5,6,0,0,6,2,0,,0.899,,,,,,1,,,
SimpleGumtree,64,18,41,13,8,2,0,0,6,2,0,,0.899,,,,,,2,,,
SimpleGumtree,71,18,45,17,8,1,0,0,5,2,0,,0.899,,,,,,3,,,
SimpleGumtree,268,13,147,119,0,2,0,0,5,2,0,,0.899,,,,,,4,,,
SimpleGumtree,279,12,153,125,0,1,0,0,6,2,0,,0.899,,,,,,5,,,
ClassicGumtree,49,13,34,6,3,6,0,0,49,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,98,33,59,31,4,4,0,0,50,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,139,39,80,52,4,3,0,0,27,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,394,45,209,181,1,3,0,0,24,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,535,49,280,252,0,3,0,0,9,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,53,14,36,8,3,6,0,0,52,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,98,33,59,31,4,4,0,0,46,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,139,39,80,52,4,3,0,0,48,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,482,46,253,225,0,4,0,0,9,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,535,49,280,252,0,3,0,0,8,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,53,14,36,8,3,6,0,0,49,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,98,33,59,31,4,4,0,0,51,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,139,39,80,52,4,3,0,0,48,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,482,46,253,225,0,4,0,0,9,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,535,49,280,252,0,3,0,0,4,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,53,14,36,8,3,6,0,0,23,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,98,33,59,31,4,4,0,0,48,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,218,41,119,91,3,5,0,0,30,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,482,46,253,225,0,4,0,0,8,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,535,49,280,252,0,3,0,0,8,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,53,14,36,8,3,6,0,0,50,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,98,33,59,31,4,4,0,0,50,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,218,41,119,91,3,5,0,0,15,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,482,46,253,225,0,4,0,0,5,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,535,49,280,252,0,3,0,0,8,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,53,14,36,8,3,6,0,0,49,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,122,30,72,44,4,2,0,0,46,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,318,39,170,142,0,6,0,0,4,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,506,43,266,238,0,2,0,0,3,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,559,46,293,265,0,1,0,0,3,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,88,24,49,21,1,17,0,0,23,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,184,34,102,74,1,7,0,0,20,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,318,39,170,142,0,6,0,0,3,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,506,43,266,238,0,2,0,0,3,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,559,46,293,265,0,1,0,0,3,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,121,34,61,33,0,27,0,0,4,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,229,40,122,94,0,13,0,0,2,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,318,39,170,142,0,6,0,0,3,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,520,30,267,239,0,14,0,0,3,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,571,27,294,266,0,11,0,0,5,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,129,36,64,36,0,29,0,0,3,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,249,45,123,95,0,31,0,0,2,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,335,35,171,143,0,21,0,0,2,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,526,20,268,240,0,18,0,0,3,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,577,17,295,267,0,15,0,0,5,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,166,64,66,38,0,62,0,0,5,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,256,38,124,96,0,36,0,0,3,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,342,28,172,144,0,26,0,0,3,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,526,20,268,240,0,18,0,0,5,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,577,17,295,267,0,15,0,0,5,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,49,13,34,6,3,6,0,0,24,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,98,33,59,31,4,4,0,0,48,3,0,0.1,,200,,,,,2,,,
