MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,45,17,32,12,0,1,0,0,3,2,0,,0.1,,,,,,1,,,
SimpleGumtree,45,17,32,12,0,1,0,0,3,2,0,,0.3,,,,,,1,,,
SimpleGumtree,45,17,32,12,0,1,0,0,2,2,0,,0.5,,,,,,1,,,
SimpleGumtree,45,17,32,12,0,1,0,0,2,2,0,,0.7,,,,,,1,,,
SimpleGumtree,45,17,32,12,0,1,0,0,2,2,0,,0.899,,,,,,1,,,
SimpleGumtree,73,15,46,26,0,1,0,0,2,2,0,,0.1,,,,,,2,,,
SimpleGumtree,73,15,46,26,0,1,0,0,2,2,0,,0.3,,,,,,2,,,
SimpleGumtree,73,15,46,26,0,1,0,0,2,2,0,,0.5,,,,,,2,,,
SimpleGumtree,73,15,46,26,0,1,0,0,2,2,0,,0.7,,,,,,2,,,
SimpleGumtree,73,15,46,26,0,1,0,0,2,2,0,,0.899,,,,,,2,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.1,,,,,,3,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.3,,,,,,3,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.5,,,,,,3,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.7,,,,,,3,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.899,,,,,,3,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.1,,,,,,4,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.3,,,,,,4,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.5,,,,,,4,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.7,,,,,,4,,,
SimpleGumtree,80,14,50,30,0,0,0,0,3,2,0,,0.899,,,,,,4,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.1,,,,,,5,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.3,,,,,,5,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.5,,,,,,5,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.7,,,,,,5,,,
SimpleGumtree,80,14,50,30,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,49,21,33,13,0,3,0,0,14,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,49,21,33,13,0,3,0,0,13,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,82,23,46,26,0,10,0,0,10,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,82,23,46,26,0,10,0,0,10,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,90,25,48,28,0,14,0,0,5,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,148,64,53,33,0,62,0,0,2,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,98,40,58,38,0,2,0,0,14,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,98,40,58,38,0,2,0,0,13,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,98,40,58,38,0,2,0,0,14,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,136,43,76,56,0,4,0,0,13,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,188,40,101,81,0,6,0,0,10,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,188,40,101,81,0,6,0,0,9,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,188,40,101,81,0,6,0,0,9,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,202,40,107,87,0,8,0,0,4,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,231,36,113,93,0,25,0,0,3,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,245,37,115,95,0,35,0,0,2,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,216,60,117,97,0,2,0,0,13,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,216,60,117,97,0,2,0,0,14,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,216,60,117,97,0,2,0,0,13,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,313,59,164,144,0,5,0,0,9,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,313,59,164,144,0,5,0,0,10,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,313,59,164,144,0,5,0,0,9,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,346,59,179,159,0,8,0,0,3,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,346,59,179,159,0,8,0,0,3,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,375,25,186,166,0,23,0,0,2,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,375,25,186,166,0,23,0,0,2,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,328,67,173,153,0,2,0,0,13,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,328,67,173,153,0,2,0,0,12,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,328,67,173,153,0,2,0,0,12,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,387,63,202,182,0,3,0,0,9,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,387,63,202,182,0,3,0,0,9,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,435,62,225,205,0,5,0,0,3,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,435,62,225,205,0,5,0,0,4,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,445,32,226,206,0,13,0,0,3,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,461,19,232,212,0,17,0,0,2,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,461,19,232,212,0,17,0,0,2,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,398,71,208,188,0,2,0,0,12,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,398,71,208,188,0,2,0,0,12,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,398,71,208,188,0,2,0,0,12,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,468,66,243,223,0,2,0,0,8,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,529,64,273,253,0,3,0,0,3,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,529,64,273,253,0,3,0,0,3,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,529,64,273,253,0,3,0,0,3,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,537,28,274,254,0,9,0,0,3,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,553,15,280,260,0,13,0,0,2,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,553,15,280,260,0,13,0,0,2,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,47,22,31,11,1,4,0,0,14,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,49,21,33,13,0,3,0,0,14,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,49,21,33,13,0,3,0,0,14,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,82,23,46,26,0,10,0,0,10,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,82,23,46,26,0,10,0,0,10,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,90,25,48,28,0,14,0,0,5,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,148,64,53,33,0,62,0,0,2,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,98,40,58,38,0,2,0,0,13,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,98,40,58,38,0,2,0,0,14,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,98,40,58,38,0,2,0,0,14,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,136,43,76,56,0,4,0,0,13,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,188,40,101,81,0,6,0,0,9,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,188,40,101,81,0,6,0,0,9,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,188,40,101,81,0,6,0,0,10,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,202,40,107,87,0,8,0,0,4,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,231,36,113,93,0,25,0,0,3,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,245,37,115,95,0,35,0,0,2,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,216,60,117,97,0,2,0,0,14,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,216,60,117,97,0,2,0,0,13,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,216,60,117,97,0,2,0,0,13,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,313,59,164,144,0,5,0,0,10,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,313,59,164,144,0,5,0,0,9,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,313,59,164,144,0,5,0,0,9,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,346,59,179,159,0,8,0,0,3,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,346,59,179,159,0,8,0,0,3,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,375,25,186,166,0,23,0,0,2,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,375,25,186,166,0,23,0,0,2,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,328,67,173,153,0,2,0,0,12,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,328,67,173,153,0,2,0,0,12,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,328,67,173,153,0,2,0,0,11,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,387,63,202,182,0,3,0,0,8,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,387,63,202,182,0,3,0,0,8,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,435,62,225,205,0,5,0,0,3,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,435,62,225,205,0,5,0,0,3,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,445,32,226,206,0,13,0,0,3,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,461,19,232,212,0,17,0,0,2,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,461,19,232,212,0,17,0,0,2,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,398,71,208,188,0,2,0,0,12,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,398,71,208,188,0,2,0,0,12,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,398,71,208,188,0,2,0,0,12,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,468,66,243,223,0,2,0,0,9,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,529,64,273,253,0,3,0,0,3,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,529,64,273,253,0,3,0,0,3,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,529,64,273,253,0,3,0,0,3,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,537,28,274,254,0,9,0,0,3,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,553,15,280,260,0,13,0,0,2,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,553,15,280,260,0,13,0,0,2,3,0,0.999,,200,,,,,5,,,
