MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.1,,,,,,1,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.1,,,,,,2,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.1,,,,,,3,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.1,,,,,,4,,,
SimpleGumtree,82,3,46,36,0,0,0,0,2,2,0,,0.1,,,,,,5,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.3,,,,,,1,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.3,,,,,,2,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.3,,,,,,3,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.3,,,,,,4,,,
SimpleGumtree,82,3,46,36,0,0,0,0,2,2,0,,0.3,,,,,,5,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.5,,,,,,1,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.5,,,,,,2,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.5,,,,,,3,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.5,,,,,,4,,,
SimpleGumtree,82,3,46,36,0,0,0,0,2,2,0,,0.5,,,,,,5,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.7,,,,,,1,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.7,,,,,,2,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.7,,,,,,3,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.7,,,,,,4,,,
SimpleGumtree,82,3,46,36,0,0,0,0,2,2,0,,0.7,,,,,,5,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.899,,,,,,1,,,
SimpleGumtree,12,4,10,0,0,2,0,0,2,2,0,,0.899,,,,,,2,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.899,,,,,,3,,,
SimpleGumtree,30,2,20,10,0,0,0,0,2,2,0,,0.899,,,,,,4,,,
SimpleGumtree,82,3,46,36,0,0,0,0,2,2,0,,0.899,,,,,,5,,,
ClassicGumtree,12,4,10,0,0,2,0,0,46,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,30,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,34,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,30,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,38,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1288,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1374,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1378,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1427,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1052,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1610,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1407,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1417,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1052,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1288,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1319,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,920,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1074,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,960,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1005,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,34,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,34,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,34,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,35,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,35,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,847,3,0,0.2,,600,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1173,3,0,0.2,,700,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1323,3,0,0.2,,800,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1218,3,0,0.2,,900,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1315,3,0,0.2,,1000,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,699,3,0,0.2,,1100,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,1130,3,0,0.2,,1200,,,,,1,,,
ClassicGumtree,12,4,10,0,0,2,0,0,824,3,0,0.2,,1300,,,,,1,,,
