file,nrBest,proportionBest,entropyNrActions
nr_475_id_36_7a20e5b6281cf6a09b4252ecb6c48264eb4bb266_GoogleTilesOverlay_GTSPOON.csv,34,0.016585365853658537,2.569089187080496
