file,nrBest,proportionBest,entropyNrActions
nr_408_id_6_027e7404b64fc54f7b35efb75cedea3f4b639e2c_ConnectionEntityTest_GTSPOON.csv,1928,0.9404878048780487,0.37098687187212753
