file,nrBest,proportionBest,entropyNrActions
nr_479_id_18_08fff4b8c9b94f28e3c15fe5b96529c3ec67d8e1_ExampleNameProvider_GTSPOON.csv,204,0.09951219512195122,2.263073950182278
