file,nrBest,proportionBest,entropyNrActions
nr_191_id_10_01a984e8e9000a78527ecc1d3ec7c9e20dc014e6_TatamiLdapAuthenticationProvider_GTSPOON.csv,1932,0.9424390243902439,0.36419850478963023
