file,nrBest,proportionBest,entropyNrActions
nr_51_id_4_0029ef9cd05ff28013cdb3f72e64e123d8f53e69_BasicWeaponTest_GTSPOON.csv,1929,0.9409756097560975,0.3759248029162768
