file,nrBest,proportionBest,entropyNrActions
nr_105_id_14_015e1229d6fb91bf9392b53938f4545f74d5bdc5_LoginAdminUserCommand_GTSPOON.csv,1965,0.9585365853658536,0.22455532623051283
