file,nrBest,proportionBest,entropyNrActions
nr_303_id_33_26d0bf3c34f170f9398ac32bf04b87d4957a4441_CalendarDatabaseHelper_GTSPOON.csv,210,0.1024390243902439,2.322534911090715
