file,nrBest,proportionBest,entropyNrActions
nr_333_id_33_2b0c081c3a669f6872cca333f37be96900af05b7_ISO21090AnalyticalServiceClient_GTSPOON.csv,10,0.004878048780487805,2.777227665805047
