file,nrBest,proportionBest,entropyNrActions
nr_140_id_1_0190e015d52b77259c9a8a4554b96c740ee23a22_AnnouncementsBroadcastService_GTSPOON.csv,1737,0.8473170731707317,0.8072879401940262
