file,nrBest,proportionBest,entropyNrActions
nr_184_id_14_027d2a7b7d8eb4d2c81bedc0ce94a706b5a54604_SilverPlatterImporter_GTSPOON.csv,972,0.4741463414634146,2.371110037294876
