file,nrBest,proportionBest,entropyNrActions
nr_255_id_22_069ad6c66fb149006d3eb1ebcf50f86e6b6f1d72_RepositoryServer_GTSPOON.csv,1903,0.9282926829268293,0.47058439719217593
