file,nrBest,proportionBest,entropyNrActions
nr_620_id_6_03d6fe2f6fb27f821cdbd362a04f2bbc15757e4c_DefaultFieldDecoratorTest_GTSPOON.csv,1939,0.9458536585365853,0.3046942477981128
