file,nrBest,proportionBest,entropyNrActions
nr_470_id_24_0e17f9a9141f6c85e1c6e80e51576ec9bb27e552_RuntimeModelUpdateService_GTSPOON.csv,1904,0.9287804878048781,0.4267030733016875
