file,nrBest,proportionBest,entropyNrActions
nr_689_id_1_07c51d6f4aca64d4d05aa3fa2e66d070eaad4d81_ChunkedInputStream_GTSPOON.csv,1650,0.8048780487804879,1.0021502381740788
