file,nrBest,proportionBest,entropyNrActions
nr_174_id_32_0f6703467861cd8b1dbb3408fcb51d613f2369c3_UCSUpdateAlgorithm_GTSPOON.csv,40,0.01951219512195122,2.438285180305356
