file,nrBest,proportionBest,entropyNrActions
nr_172_id_36_2a0eb57b33b0a66579a75ebe309a90a9d7fd4037_EmailSyncAdapter_GTSPOON.csv,139,0.06780487804878049,3.207091705573779
