file,nrBest,proportionBest,entropyNrActions
nr_429_id_7_0486d29b64f7fad1efe0bbf7b90c9290f89fa23c_EntityPropertiesModel_GTSPOON.csv,1814,0.8848780487804878,0.6300572429071534
